P_None,P_Low,P_Med,P_High,P_VeryHigh,RowId
0.021065912395715713,0.09028717577457428,0.8542563557624817,0.030190157145261763,0.0042004123330116275,1157
0.9947944283485413,0.00378079516813159,0.0007425729301758111,0.00037164828972890973,0.0003105644078459591,1158
0.0024895785842090844,0.49980575442314146,0.4863075137138367,0.009878432005643844,0.0015187104465439916,1159
0.9941483855247497,0.00419975440017879,0.0008476315997540951,0.00042645008070394395,0.00037777262623421847,1160
0.0029573405627161264,0.00534680038690567,0.879898750782013,0.10923869907855988,0.002558406163007021,1161
0.6288408279418946,0.33864063024520874,0.029212485253810882,0.0023865310940891504,0.0009195189573802054,1162
0.6844462275505065,0.27590811550617217,0.03430783376097679,0.00294222473166883,0.002395613119006157,1163
0.43094339966773987,0.521619713306427,0.03973380327224731,0.004757855739444494,0.002945229224860668,1164
0.0045245342887938024,0.0071319835260510445,0.5338127970695495,0.4473366975784302,0.0071939917281270025,1165
0.12008480131626129,0.7983394622802734,0.05176486372947693,0.02438608631491661,0.005424806103110314,1166
0.9937801480293273,0.004481708770617843,0.0009032957721501588,0.0004513554566074163,0.0003834875125903636,1167
0.616112208366394,0.34498735070228576,0.031578661128878596,0.004124583024531603,0.0031971817836165426,1168
0.9925907373428344,0.004353336291387677,0.0021571589400991797,0.0005176639941055327,0.0003811134083662182,1169
0.5059363663196563,0.46694226264953614,0.02246902659535408,0.0029255624394863844,0.0017267703544348479,1170
0.016248853132128715,0.7314127922058106,0.24573370516300203,0.004946914501488209,0.0016577229369431734,1171
0.39201571345329284,0.551176381111145,0.04522938579320908,0.008483340218663215,0.003095194278284907,1172
0.005251171253621578,0.012756114266812802,0.5761309504508972,0.39852609634399416,0.007335677370429039,1173
0.00462568337097764,0.016345785558223726,0.054491810500621796,0.8370175004005432,0.08751918375492096,1174
0.9817222476005554,0.01250537158921361,0.003714277921244502,0.001134248706512153,0.0009238492464646697,1175
0.002189027378335595,0.003511978266760707,0.10544812828302383,0.7576470375061035,0.1312038332223892,1176
0.9959373712539673,0.002844077628105879,0.0006119271041825413,0.00032266884809359906,0.00028396738052833826,1177
0.7670722246170044,0.22156575620174407,0.006834808085113764,0.002774103218689561,0.001753114745952189,1178
0.0035333144944161175,0.008800844196230173,0.3522886157035828,0.6187179923057556,0.016659230925142765,1179
0.0018351716455072165,0.0029149284586310388,0.30175724923610686,0.6900703430175781,0.0034223041497170926,1180
0.9962918877601623,0.0023967621149495245,0.0007266356376931071,0.00029141039412934334,0.00029328434611670674,1181
0.9865068435668946,0.004488882469013333,0.004121270310133695,0.0027569437399506567,0.002126027923077345,1182
0.6562964200973511,0.3219690501689911,0.01661440823227167,0.003395062917843461,0.0017250558361411096,1183
0.9666124105453491,0.009672041423618794,0.009177553188055753,0.012666116282343865,0.0018719206098467111,1184
0.0037236579693853853,0.006744367722421885,0.049610328674316403,0.8034096002578736,0.1365120604634285,1185
0.01902587004005909,0.6500392556190491,0.3169012188911438,0.011220527812838554,0.002813137834891677,1186
0.40043444037437437,0.5387369751930237,0.054999524354934694,0.004502234142273664,0.0013268281705677508,1187
0.9951446413993835,0.00349875520914793,0.0006966200540773571,0.0003854438778944314,0.00027455386007204654,1188
0.2279783457517624,0.4785573720932007,0.2869213581085205,0.0032994209323078394,0.0032435165252536536,1189
0.004705887753516436,0.007706746645271778,0.09089599549770355,0.608717930316925,0.28797345161437987,1190
0.9929153800010682,0.004463913198560476,0.0015980225871317089,0.0005184490059036761,0.0005042210686951876,1191
0.004068403597921133,0.008901381120085716,0.681434690952301,0.30099931359291077,0.004596185917034745,1192
0.9957280993461609,0.003283556876704097,0.0005314596579410136,0.0002568348485510796,0.00020006669510621577,1193
0.06734749525785447,0.878253436088562,0.048099099099636076,0.0044128913432359695,0.0018870621221140026,1194
0.4392192900180817,0.34203367233276366,0.20197276175022125,0.010453656129539014,0.00632058884948492,1195
0.0023266431409865616,0.034227751567959784,0.9443503975868225,0.017439576983451843,0.0016556400107219816,1196
0.057573356479406354,0.8081128478050232,0.12899660170078278,0.0033047410193830728,0.0020124846370890735,1197
0.17902407944202423,0.6898157238960266,0.12423256486654281,0.004410315304994583,0.002517330041155219,1198
0.0007846737280488014,0.001090862276032567,0.00859692320227623,0.09772342443466187,0.8918041467666626,1199
0.0028630100190639497,0.00510790878906846,0.060709810256958006,0.8391021013259887,0.09221717119216918,1200
0.002549049025401473,0.00412599197588861,0.010015843994915485,0.32195642292499543,0.6613526940345764,1201
0.9959296345710754,0.002766245324164629,0.0006963589694350958,0.00032047570566646756,0.000287291084532626,1202
0.006465039681643248,0.07086909338831901,0.9034556031227112,0.01659214161336422,0.0026181536726653577,1203
0.004114605439826846,0.011529885604977608,0.9501461744308471,0.032902703061699866,0.001306627388112247,1204
0.0020790201146155597,0.03441854044795036,0.9403595685958862,0.021432193741202355,0.0017106626648455859,1205
0.9833888292312623,0.007990307174623013,0.007043125480413437,0.0008077214471995831,0.0007700080401264131,1206
0.004385126242414117,0.006663096882402897,0.10789327770471573,0.8709634900093078,0.01009503360837698,1207
0.0035338095389306546,0.010915763862431049,0.4284570634365082,0.5509928882122039,0.006100495532155037,1208
0.0024586341343820093,0.006043405551463365,0.7067991137504578,0.2814827740192413,0.0032160897273570297,1209
0.0021101607009768484,0.004120496334508061,0.024395806714892387,0.820759403705597,0.14861411601305008,1210
0.002021237835288048,0.005990130919963121,0.8584865450859069,0.13080443292856217,0.0026976484106853603,1211
0.14377875179052352,0.7107297301292419,0.13844218999147415,0.0044765381142497064,0.002572784898802638,1212
0.04984237849712372,0.7587561845779419,0.17101632952690124,0.016062291525304317,0.004322811681777239,1213
0.002141955285333097,0.00889954911544919,0.8292933821678161,0.1568925827741623,0.0027725531719624994,1214
0.9943654417991639,0.0035567389335483313,0.0011118702124804259,0.0006258021690882743,0.00034015861456282437,1215
0.0022992325481027364,0.0037789300084114076,0.027819928154349326,0.9594639897346496,0.006637956202030182,1216
0.003158329473808408,0.04091826193034649,0.9459942221641541,0.008712402358651162,0.0012167821638286113,1217
0.9114251375198364,0.07407074123620987,0.011598463542759419,0.0019133118214085699,0.0009923360194079578,1218
0.7475949287414551,0.23180766105651857,0.017721427045762538,0.0016663089161738753,0.0012096754857338966,1219
0.9262313842773438,0.06680154353380204,0.004025431931950152,0.0017759732902050019,0.001165652205236256,1220
0.8535898566246033,0.14028140008449555,0.004316231422126293,0.0010698546189814805,0.0007426307420246303,1221
0.4805729925632477,0.35367414355278015,0.1595269650220871,0.003421716298907995,0.002804188709706068,1222
0.8603099584579468,0.13347341865301132,0.0033706582617014647,0.001417030650191009,0.0014289055252447724,1223
0.9921069622039795,0.004957215115427971,0.0017407017759978772,0.0007675961474888027,0.0004275303741451353,1224
0.056968607008457184,0.10601160302758217,0.1634206920862198,0.6207916021347046,0.05280749117955565,1225
0.6599232792854309,0.32487315535545347,0.011119427531957627,0.002168844430707395,0.0019152913941070438,1226
0.002621729206293821,0.16477922350168228,0.8210493564605713,0.010204748809337616,0.00134495017118752,1227
0.015339442901313305,0.6405490040779114,0.32783409357070925,0.01330949179828167,0.0029679761733859777,1228
0.0030109713319689036,0.04943533055484295,0.9279140591621399,0.018045399338006973,0.0015942565863952042,1229
0.004066278273239732,0.010331675875931978,0.33633275628089904,0.6239489555358887,0.025320323929190636,1230
0.0033263928722590207,0.12845281809568404,0.8150964260101319,0.04912515804171562,0.003999183839187026,1231
0.009843028895556927,0.7469546556472778,0.23449234366416932,0.00669964849948883,0.002010326785966754,1232
0.8691427826881408,0.12104036509990693,0.006746328715234995,0.0015477698645554483,0.0015227846335619688,1233
0.0018020246876403689,0.004173431498929858,0.8864898681640625,0.10575801730155945,0.0017766843549907208,1234
0.06603235974907876,0.8033874750137329,0.12277219742536545,0.00554582504555583,0.0022621372481808066,1235
0.39669365286827085,0.38503554463386536,0.19609082341194153,0.01330934204161167,0.00887063229456544,1236
0.010596471279859543,0.8014517903327942,0.18092311024665833,0.005255451798439026,0.0017732036765664815,1237
0.24930457770824432,0.5624383151531219,0.17668992131948472,0.007609247695654631,0.003957920335233211,1238
0.11271300911903381,0.5335007607936859,0.343614000082016,0.004855523211881518,0.005316716758534313,1239
0.43244045972824097,0.5125436365604401,0.04873917736113072,0.003392238635569811,0.002884503500536084,1240
0.005476916208863258,0.012217777967453002,0.4252599895000458,0.5456283092498779,0.011416994407773018,1241
0.9937649607658386,0.004131170082837343,0.0014544229954481125,0.00037205059197731316,0.0002773797954432666,1242
0.6888026714324951,0.2907297074794769,0.014771279692649842,0.0037320317234843968,0.0019643285544589163,1243
0.5451205849647522,0.43693023920059204,0.011419236473739148,0.0035312585532665253,0.002998684672638774,1244
0.9953421473503112,0.0033620310481637717,0.0006502737523987889,0.00033784412662498655,0.0003077151020988822,1245
0.9034661054611206,0.07991681322455406,0.013721527345478535,0.002082244446501136,0.0008133164723403752,1246
0.002978774020448327,0.004880230547860265,0.7868865609169007,0.2016810119152069,0.003573452588170767,1247
0.5144296944141388,0.4423683166503906,0.03268234208226204,0.006215238571166992,0.004304394451901316,1248
0.007030617818236351,0.010269476659595966,0.48048864006996156,0.4921097993850708,0.010101457871496678,1249
0.0010973580763675272,0.001515001733787358,0.010758495144546031,0.3541812777519226,0.632447874546051,1250
0.004911812487989664,0.011393655650317669,0.05532500222325325,0.9114590883255005,0.016910466365516186,1251
0.9958259582519531,0.0027170011308044195,0.0007969670579768718,0.00033445258741267027,0.0003256437892559916,1252
0.9957790493965148,0.0032055706717073916,0.0005458676838316024,0.00027429550827946515,0.00019520789210218935,1253
0.005051399674266576,0.011604275740683078,0.11098032146692276,0.8610714197158813,0.011292589828372002,1254
0.8990612506866456,0.09703175723552704,0.0021139855263754724,0.0010444741463288664,0.0007485197391360998,1255
0.006870089843869209,0.5352912306785583,0.4436256170272827,0.011942156590521336,0.0022708979435265065,1256
0.9942489624023437,0.004229040909558534,0.0007821284583769738,0.0004234510997775942,0.0003163920162478462,1257
0.9935297489166259,0.004313375987112522,0.00133626451715827,0.0005133934319019318,0.00030719403875991704,1258
0.27861702144145967,0.6313012480735779,0.07995353639125824,0.0069007246755063536,0.0032274804543703794,1259
0.0033011300023645163,0.00477967169135809,0.14369032233953477,0.7745068073272705,0.07372207492589951,1260
0.9826083064079285,0.011799462139606476,0.0035463204607367516,0.0011500724242068828,0.0008958053076639771,1261
0.0022737429477274417,0.0036175692453980445,0.40543946623802185,0.5820980548858643,0.006571146380156279,1262
0.9953935503959656,0.0031413258984684944,0.0007790889125317335,0.000383058050647378,0.0003029680694453418,1263
0.0030980610754340887,0.011161722242832184,0.6051498532295227,0.3725911438465118,0.007999216672033072,1264
0.0034094399772584437,0.010082084406167268,0.9566279411315918,0.028136930987238885,0.0017436031019315123,1265
0.9938612818717957,0.004107999708503484,0.001159539504442364,0.00045998459681868554,0.00041118789231404663,1266
0.002651966502889991,0.0046530204359442,0.26022155582904816,0.7171250820159912,0.015348350442945958,1267
0.03844920322299004,0.20238292515277861,0.7488028526306152,0.008284425735473633,0.0020805648528039455,1268
0.7533170342445373,0.23102250695228577,0.011360392719507218,0.0024709504563361407,0.0018291456624865531,1269
0.0019301804713904858,0.05959733575582504,0.9184924840927124,0.018359100073575975,0.001620884262956679,1270
0.0039365768898278475,0.005334790144115686,0.8557356357574463,0.13218095004558564,0.0028120477218180895,1271
0.004867658577859401,0.5516488313674927,0.4326678395271301,0.008703488949686288,0.002112184092402458,1272
0.0036130284424871206,0.008375191874802113,0.5301453590393066,0.45022748708724974,0.0076389343477785586,1273
0.029994383454322815,0.41367679834365845,0.5282995700836182,0.023986655101180077,0.0040425887331366536,1274
0.0029131599701941015,0.06315724030137063,0.9250443935394287,0.00776468850672245,0.0011204922571778297,1275
0.0035632689949125053,0.043817253410816194,0.9428487062454224,0.008589115552604198,0.0011816428508609534,1276
0.9459050416946411,0.04946664310991764,0.0028783784247934817,0.0010635015089064837,0.0006863963208161294,1277
0.1522028475999832,0.6902028799057007,0.1489857703447342,0.004734018072485924,0.0038744856137782335,1278
0.6699301123619079,0.3079658806324005,0.017815881595015525,0.002736905310302973,0.0015512266429141164,1279
0.31136983036994936,0.37729874849319456,0.303521066904068,0.004521133191883564,0.0032892194110900165,1280
0.00774255208671093,0.5103371858596801,0.4471557319164276,0.030469387024641036,0.004295167466625571,1281
0.002465655328705907,0.004111009277403354,0.021209223940968514,0.9155578732490539,0.056656227260828015,1282
0.007897948008030653,0.009464411810040475,0.07129603177309037,0.8625140428543091,0.048827560245990755,1283
0.0025251838844269512,0.004257987625896931,0.03128185346722603,0.9493683338165283,0.012566648796200753,1284
0.005130565445870161,0.011468173190951347,0.6370383858680725,0.3425108760595322,0.0038519957102835178,1285
0.0026701994705945254,0.004797992296516895,0.783400046825409,0.20461874306201935,0.004513035668060184,1286
0.004148938041180372,0.005718008801341057,0.17118081748485564,0.80428626537323,0.014665947016328573,1287
0.15883201956748963,0.5576294958591461,0.2652402430772781,0.007240873668342829,0.011057362891733646,1288
0.0030612678732723,0.004330267244949937,0.03781861662864685,0.44273862838745115,0.5120512127876282,1289
0.9758755803108216,0.021882530767470598,0.0011409823200665414,0.0006015258142724634,0.0004993740294594318,1290
0.16774419099092483,0.4954231083393097,0.29296947121620176,0.04066460505127907,0.0031986300367861987,1291
0.9939264059066772,0.00429481016471982,0.0008222642587497831,0.0005878566589672118,0.00036866343580186365,1292
0.9921558976173401,0.004848485952243209,0.001562347635626793,0.0008754289941862225,0.0005578571057412773,1293
0.008037993591278792,0.8610748410224914,0.12627816945314407,0.003502687066793442,0.0011063126847147941,1294
0.2650588035583496,0.45680575966835024,0.25913259088993074,0.011671422235667705,0.007331437896937132,1295
0.06220132932066917,0.6231337308883667,0.29437998235225676,0.017221874371171,0.0030630887951701878,1296
0.0022826040629297497,0.003951392881572246,0.020949820056557655,0.9602010130882264,0.012615164928138255,1297
0.6965803623199462,0.28800310492515563,0.011450128816068172,0.002178610255941749,0.001787784043699503,1298
0.9931528687477111,0.004482300626114011,0.0013156302506104113,0.00070656961761415,0.0003426051582209766,1299
0.8798890829086303,0.11577263325452805,0.002192250080406666,0.0011910560773685575,0.0009549796232022345,1300
0.026083917170763016,0.6122236967086792,0.32462559938430785,0.02746601402759552,0.00960078164935112,1301
0.9947338461875915,0.0037286151200532913,0.0009997122455388308,0.00030442198622040453,0.0002334042394068092,1302
0.003217570763081312,0.003822982171550393,0.16974243223667146,0.8129427552223205,0.010274279769510031,1303
0.9234048962593079,0.07120011448860168,0.0033007696736603977,0.001129850489087403,0.0009643807192333042,1304
0.009672996401786805,0.7736201405525207,0.20356178879737855,0.011520205438137055,0.0016248742351308465,1305
0.004371014703065157,0.004993317555636168,0.5278579413890838,0.45886659622192383,0.003911138931289315,1306
0.9956455945968627,0.002930547948926687,0.0007550470996648073,0.00037188221467658876,0.00029691557865589856,1307
0.8882186889648438,0.10606620311737061,0.0030198183842003344,0.001532813347876072,0.0011624373961240052,1308
0.008919891063123941,0.04624863192439079,0.7063539028167725,0.23029131889343263,0.008186243008822203,1309
0.002162694768048823,0.05709548518061638,0.9262019515037536,0.013181948103010654,0.0013579268241301178,1310
0.12996319830417633,0.7884696960449219,0.07488055676221847,0.004395220661535859,0.002291333815082908,1311
0.003440629178658128,0.005472145043313503,0.0285056684166193,0.9543702840805054,0.008211271185427905,1312
0.8986806392669677,0.0958016499876976,0.002867355803027749,0.0013585943263024092,0.0012917733751237393,1313
0.16688771098852156,0.6437400460243226,0.17166921496391296,0.01464960128068924,0.0030534507241100073,1314
0.0018979667918756604,0.00323473303578794,0.39959970116615295,0.5911160111427307,0.00415158299729228,1315
0.011192314885556697,0.3246345341205597,0.6539121985435485,0.008885032590478658,0.0013759178575128317,1316
0.9136598110198975,0.06960729733109475,0.013194283843040467,0.002516929106786847,0.0010216632974334062,1317
0.002610466443002224,0.004464200139045716,0.16636471152305604,0.7939342498779297,0.03262639120221138,1318
0.002480639889836311,0.005160147324204445,0.9593968272209168,0.0316183440387249,0.0013440482085570692,1319
0.0037064353469759225,0.4779831111431122,0.5124351918697357,0.004966252157464624,0.0009090295294299722,1320
0.040442558377981185,0.5680502772331237,0.3757841229438782,0.011100552417337895,0.004622484091669321,1321
0.0006743573816493153,0.0009564495878294111,0.004120648698881268,0.0900874301791191,0.9041611194610596,1322
0.1396261617541313,0.7713678359985352,0.06596382260322571,0.016577831469476223,0.006464362051337958,1323
0.002481339732185006,0.013334272243082524,0.9630013108253479,0.019769327715039253,0.0014137733029201626,1324
0.0037990589160472156,0.008484667167067528,0.561248368024826,0.41914029121398927,0.007327614724636078,1325
0.00248057683929801,0.006906878296285867,0.7433491468429565,0.24462256133556365,0.002640813309699297,1326
0.08510396033525466,0.7643316864967347,0.1423875778913498,0.005722900945693254,0.0024538828991353514,1327
0.0036556144710630178,0.16282927393913268,0.7636654138565063,0.06161128655076027,0.008238422963768244,1328
0.00334633719176054,0.43662011027336123,0.5172291159629822,0.03455348499119282,0.008250968996435404,1329
0.004111520946025848,0.0049078652635216715,0.7519403338432312,0.2359285295009613,0.0031117291655391455,1330
0.9964506983757019,0.0026350089814513923,0.0004895544610917568,0.0002481600968167186,0.00017657057906035335,1331
0.002234200341627002,0.0033964828122407197,0.04729498028755188,0.8079375267028809,0.13913678824901582,1332
0.0005595199705567211,0.002018581167794764,0.0026459958869963886,0.009032774064689875,0.9857431292533875,1333
0.002385147986933589,0.03652118146419525,0.936293077468872,0.023102690652012824,0.0016978783067315816,1334
0.9886422395706177,0.006723136454820633,0.0035159203223884107,0.0005901545926462858,0.0005285421328153461,1335
0.3649275183677673,0.6135471105575562,0.01761809512972832,0.002752542681992054,0.0011547101777978242,1336
0.4438410341739655,0.5309332132339477,0.022172392904758455,0.0018762968480587005,0.0011770530370995402,1337
0.04061607234179974,0.7010512709617615,0.24413776099681855,0.010279537923634053,0.003915338357910514,1338
0.9072074294090271,0.08068526834249497,0.009234850108623505,0.0018605541670694947,0.0010119034792296588,1339
0.0017060961807146668,0.0024847043212503197,0.05466108173131943,0.8157444953918457,0.12540362179279327,1340
0.8326139092445374,0.1444711372256279,0.01728893704712391,0.003160922834649682,0.0024651211453601716,1341
0.02970535047352314,0.6889200925827026,0.2713433921337128,0.007566205691546202,0.002464972157031298,1342
0.9899858474731446,0.005798060074448585,0.0019046294037252665,0.0014400128275156021,0.000871427683159709,1343
0.0022039403207600116,0.5569949269294738,0.4283196687698364,0.01109312530606985,0.0013883254956454038,1344
0.0025615908205509188,0.003727897210046649,0.01555311530828476,0.14742355197668075,0.8307338356971741,1345
0.0022438697051256895,0.0038275755476206543,0.5241161227226258,0.4618206262588501,0.007991822250187398,1346
0.402434891462326,0.5501807451248169,0.04037999883294106,0.005290119256824255,0.0017142311204224824,1347
0.2192852795124054,0.4834083914756775,0.28302609324455263,0.01020621471107006,0.004074027482420206,1348
0.9943904995918273,0.0033146360889077186,0.0011403731536120177,0.0007329434505663812,0.0004215531109366566,1349
0.001696753897704184,0.0023701053578406572,0.03847854696214199,0.5942558765411377,0.36319872736930847,1350
0.002688004728406668,0.011311141774058342,0.8644986152648926,0.116875758767128,0.0046265044715255495,1351
0.9953254342079163,0.0027379591949284075,0.00132273118942976,0.000299586879555136,0.0003142942092381418,1352
0.6821196675300598,0.29411031007766725,0.018290289491415024,0.0038834194652736186,0.0015963292215019464,1353
0.7089372873306274,0.271762952208519,0.013741699419915676,0.002887407084926963,0.0026706211268901826,1354
0.9945550084114074,0.0038720014039427043,0.0009233400458469986,0.00040051256655715406,0.00024913796805776657,1355
0.34220183491706846,0.5799722075462341,0.06982237324118615,0.005137898959219456,0.002865687385201454,1356
0.0018364390358328818,0.003932170895859599,0.7459347367286682,0.24595845937728883,0.002338216849602759,1357
0.7388244986534118,0.2533105224370956,0.003835657611489296,0.002358361938968301,0.0016709599178284407,1358
0.0039063332136720415,0.005387154500931501,0.12720993012189866,0.854116678237915,0.009379930980503558,1359
0.11258680671453476,0.8370320916175842,0.04376850575208664,0.004688962362706661,0.0019236263819038869,1360
0.6932652473449707,0.28454977869987486,0.01746761742979288,0.0030765284318476915,0.001640827488154173,1361
0.05436462312936783,0.8463347315788269,0.09002839922904968,0.007146856095641851,0.002125415112823248,1362
0.598690414428711,0.3570910573005676,0.03310182951390743,0.006950577720999718,0.004166112979874015,1363
0.00300018354319036,0.004846982378512621,0.8558104753494262,0.13451005816459655,0.0018322909716516733,1364
0.994912576675415,0.0031977377366274595,0.0010122204199433326,0.0006180588563438505,0.0002594237070297822,1365
0.9962966322898865,0.0023130128625780343,0.0008346110465936363,0.0003280824050307274,0.00022766912006773056,1366
0.9958189249038696,0.0030754766892641784,0.0006144308834336698,0.0002705364546272904,0.0002205988101195544,1367
0.6846132159233094,0.29351186454296113,0.015330260805785655,0.0034622909035533665,0.0030823607463389634,1368
0.004517793469130993,0.030929666385054587,0.6132760763168335,0.3346191018819809,0.016657335869967937,1369
0.012145674601197243,0.25191789865493774,0.7272217512130738,0.0051006156019866465,0.003614051127806306,1370
0.004697257839143276,0.5871981024742127,0.35923014879226683,0.04187289886176586,0.007001601625233889,1371
0.9934688568115234,0.003755370760336518,0.0015924363397061825,0.0007356327492743731,0.000447700172662735,1372
0.002861724467948079,0.0051424775272607805,0.2012919992208481,0.7718340396881104,0.01886978102847934,1373
0.27430734038352966,0.6477608442306518,0.059590017050504686,0.010486212372779847,0.007855597045272588,1374
0.009225759934633971,0.009627206809818744,0.4044459104537964,0.5642540693283081,0.01244703121483326,1375
0.7501827836036682,0.2206376612186432,0.024654551595449447,0.0025838871486485006,0.0019411292392760514,1376
0.6897865176200867,0.2924604892730713,0.013662167824804783,0.0023734683636575937,0.001717362436465919,1377
0.9940638899803161,0.004110880615189672,0.0008914647507481277,0.0005194563826080411,0.0004143284109886736,1378
0.9950710296630859,0.0026040948461741207,0.0016197912860661744,0.000369324249913916,0.0003357578767463565,1379
0.12930817902088165,0.8017217636108398,0.062464407086372374,0.004868245543912053,0.001637399522587657,1380
0.005882604233920574,0.25873890817165374,0.682589077949524,0.04943457841873169,0.003354830015450716,1381
0.0033945043105632067,0.5090827167034149,0.4717980682849884,0.013775276392698288,0.0019494328182190657,1382
0.008774266578257084,0.3106625318527222,0.6712295651435852,0.008029480744153262,0.001304174936376512,1383
0.9926922917366028,0.00473109744489193,0.0014988610753789544,0.0006002414505928755,0.00047748995712026954,1384
0.0027323267888277767,0.003693216945976019,0.780208683013916,0.2115573078393936,0.0018084567738696933,1385
0.0021812275517731905,0.025898540765047072,0.930535089969635,0.03936524242162705,0.002019883552566171,1386
0.033553053811192515,0.8691224694252014,0.08921684324741364,0.006396971549838782,0.0017106607789173721,1387
0.0604339599609375,0.6397320032119751,0.28411692976951597,0.012771888636052608,0.0029452183283865453,1388
0.5048121452331543,0.4601913869380951,0.029446709528565408,0.0030066797509789465,0.002543069375678897,1389
0.8649097204208374,0.10484586060047149,0.021100857481360435,0.006365682370960713,0.002777895564213395,1390
0.10952279865741729,0.6758581519126892,0.20575294494628907,0.0065227881073951725,0.0023433028254657984,1391
0.9948140978813171,0.0033644088078290226,0.0010381629806943237,0.00045336470939219,0.0003299968433566391,1392
0.002849498623982072,0.0035167271737009285,0.02827707342803478,0.2557807981967926,0.709575891494751,1393
0.49548779129981996,0.3240684926509857,0.16263229101896287,0.011764300800859929,0.006047129724174738,1394
0.008580979332327843,0.7781099557876587,0.20297996401786805,0.008254642132669687,0.002074451884254813,1395
0.9520530819892883,0.04448706656694412,0.0018705111462622881,0.0009975846041925251,0.0005917552160099148,1396
0.0037789618596434592,0.006079771183431148,0.14987486302852632,0.8124559640884399,0.027810447476804258,1397
0.9942812204360962,0.0038698136806488035,0.0009809050825424492,0.0005077759153209627,0.0003602951008360833,1398
0.012878479994833469,0.024084875360131264,0.7846481800079346,0.17346264123916627,0.004925852548331023,1399
0.0017784780589863657,0.0032645019236952066,0.0500611774623394,0.35524967312812805,0.5896461725234985,1400
0.7693210005760193,0.2044072687625885,0.023200906440615655,0.001813997607678175,0.0012568202568218113,1401
0.06239707618951797,0.4891345500946045,0.4307952105998993,0.014743722602725029,0.0029294669162482022,1402
0.005415270756930113,0.031780962646007535,0.8864148020744324,0.07352972030639648,0.0028592066839337347,1403
0.01773904487490654,0.8391313552856445,0.12309998720884323,0.01472117267549038,0.005308460164815188,1404
0.007709090039134026,0.011391013674438,0.3313572883605957,0.6431051254272461,0.006437485292553902,1405
0.003286117734387517,0.005235399678349495,0.027262099832296372,0.9580239295959473,0.006192440260201692,1406
0.005136709846556187,0.006104099843651056,0.03162881806492805,0.8051645874977111,0.15196578800678254,1407
0.5420138955116272,0.43602555990219116,0.01784668192267418,0.0022138818632811306,0.001899978844448924,1408
0.0008905374095775187,0.0011252810247242451,0.0062422619201242925,0.02202578019350767,0.9697161316871643,1409
0.002749637747183442,0.00456734886392951,0.09055174142122269,0.8677359700202942,0.034395257011055946,1410
0.64077810049057,0.3324407458305359,0.021443379670381547,0.0034062918741255997,0.0019314918201416731,1411
0.0024220768827944994,0.004279757384210825,0.6299082398414612,0.35832894444465635,0.005060973390936851,1412
0.003065120009705424,0.004498413484543562,0.2540579915046692,0.6990391135215759,0.03933936096727848,1413
0.002112977113574743,0.006610333546996116,0.9311225414276123,0.0585285373032093,0.0016256083268672227,1414
0.9901153802871704,0.0051762899849563835,0.0030959876719862224,0.0007096310844644904,0.0009026917745359242,1415
0.03329279273748398,0.8073835611343384,0.14773082584142685,0.00845623416826129,0.003136608051136136,1416
0.0025623037945479155,0.004959695041179657,0.8469709157943726,0.1433643102645874,0.002142773289233446,1417
0.9873513221740723,0.009010842069983482,0.00200247447937727,0.0009251487557776272,0.0007102160772774369,1418
0.006360409595072269,0.008749719616025687,0.12295761108398437,0.8202360033988952,0.04169627018272877,1419
0.003371010161936283,0.006546234060078859,0.1177900493144989,0.5940491616725921,0.2782435599714518,1420
0.9944705247879029,0.0036688837222754954,0.0008695472264662385,0.0006163142796140164,0.0003747419861610979,1421
0.015463360026478768,0.03963265866041184,0.799713933467865,0.1410934269428253,0.004096612986177206,1422
0.01680610179901123,0.5235745728015899,0.43304447531700135,0.022327464632689954,0.004247410548850894,1423
0.002185662463307381,0.002993650920689106,0.009942528419196605,0.21207764148712158,0.7728005051612854,1424
0.0659427210688591,0.666649317741394,0.2586569726467133,0.006099124345928431,0.002651868108659983,1425
0.014618790708482265,0.7175822377204895,0.2523020148277283,0.012059204652905465,0.0034377395175397398,1426
0.0014787494437769055,0.0024170533288270235,0.27132029831409454,0.7214309453964234,0.0033529511652886867,1427
0.24142046570777892,0.6879035353660583,0.04452110156416893,0.02020241003483534,0.0059524659998714926,1428
0.004708486702293157,0.011968662030994892,0.0447306402027607,0.811858868598938,0.12673331499099733,1429
0.9935111761093139,0.00455185268074274,0.0009186426759697497,0.0006008513504639268,0.0004174695000983775,1430
0.0012586427852511405,0.0023466710234060885,0.003896525828167796,0.0396090243011713,0.9528891563415527,1431
0.8703738808631897,0.11918034702539444,0.007939090114086866,0.0013826676877215505,0.0011240261141210795,1432
0.002342592692002654,0.041318875178694724,0.9214771509170532,0.032916237413883206,0.0019451516447588802,1433
0.004371090000495315,0.23618978559970855,0.6966851115226745,0.057082097977399826,0.005671896506100893,1434
0.0007748828968033195,0.0012031713384203612,0.0043368788436055185,0.03696538433432579,0.9567196607589722,1435
0.002830181736499071,0.004658223502337933,0.17999483048915862,0.775226092338562,0.0372906606644392,1436
0.06706860512495041,0.23275169730186462,0.6603369116783142,0.03603071235120296,0.0038120717741549014,1437
0.0034726377576589583,0.04409878253936768,0.7660589694976807,0.17318383753299713,0.013185749948024749,1438
0.08220310509204865,0.7375447511672973,0.16821980029344558,0.007340567465871572,0.004691785015165806,1439
0.005954883527010679,0.012252764776349068,0.7123403191566468,0.2658728569746017,0.0035791881382465363,1440
