Class_0,Class_1,Class_2,Class_3,Class_4
0.00028298073448240757,0.0006059613660909235,0.004838894587010145,0.989237904548645,0.005034250672906637
0.9146795868873596,0.08320759981870651,0.0015807794407010078,0.0003102579794358462,0.00022176056518219411
0.03154339641332626,0.11439199000597,0.83943110704422,0.014019266702234745,0.0006142547936178744
0.002913357689976692,0.3702560365200043,0.6252363920211792,0.001379174878820777,0.00021503858442883939
0.5324684977531433,0.45782557129859924,0.00810041930526495,0.0011026501888409257,0.000502876762766391
0.015148407779633999,0.8773370385169983,0.10054287314414978,0.006512171123176813,0.00045947471517138183
0.9921076893806458,0.007537080440670252,0.00020963775750715286,8.774928573984653e-05,5.7766232202993706e-05
0.0007169392774812877,0.002675047842785716,0.05591937527060509,0.9390261769294739,0.0016625248827040195
0.000115840150101576,0.0002229868114227429,0.0007797432481311262,0.1073230728507042,0.8915582895278931
0.0014559124829247594,0.12382806092500687,0.8630658388137817,0.011247619986534119,0.0004025867092423141
0.6627552509307861,0.32666918635368347,0.009116374887526035,0.00120055815204978,0.00025859204470179975
0.9954349398612976,0.0027888030745089054,0.0014643175527453423,0.00015765943680889904,0.00015422845899593085
0.00011208658543182537,0.00018686488328967243,0.0005105657619424164,0.008504130877554417,0.9906863570213318
0.7041676640510559,0.29014456272125244,0.005131504964083433,0.00040153705049306154,0.00015471615188289434
0.001053464482538402,0.0024457243271172047,0.49370500445365906,0.5007150173187256,0.0020807883702218533
0.01283205021172762,0.3768177330493927,0.5718038082122803,0.03792048245668411,0.0006259476067498326
0.9258049130439758,0.07378485798835754,0.0002477634116075933,0.00010648430179571733,5.60207809030544e-05
0.028813084587454796,0.05940766632556915,0.9090064764022827,0.0015912237577140331,0.0011815084144473076
0.17539456486701965,0.8164862394332886,0.006095814984291792,0.0015917823184281588,0.0004316575941629708
0.22934314608573914,0.7609160542488098,0.009015502408146858,0.0005701158079318702,0.000155163201270625
0.00032813812140375376,0.0008705585496500134,0.4274153411388397,0.5709608197212219,0.0004251191858202219
0.0004531537997536361,0.0003954230633098632,0.06484242528676987,0.9337153434753418,0.0005936099914833903
0.35501742362976074,0.6342592239379883,0.009436826221644878,0.0006897064158692956,0.0005968299810774624
0.9973453879356384,0.0018232547445222735,0.0006387798930518329,0.00011376904149074107,7.886016828706488e-05
0.0004740041622426361,0.023774392902851105,0.9729593992233276,0.002673103241249919,0.00011912013724213466
0.0068805324845016,0.19016794860363007,0.8015422224998474,0.00098756467923522,0.00042177821160294116
0.9988125562667847,0.0009562299237586558,0.00014767234097234905,5.407255594036542e-05,2.9485050617950037e-05
0.9975001215934753,0.0018712484743446112,0.00033799163065850735,0.00024228885013144463,4.838245513383299e-05
0.6295309662818909,0.36548900604248047,0.004338288214057684,0.0004182901466265321,0.00022342181182466447
0.9993475079536438,0.00048030883772298694,0.0001263127342099324,2.9086328140692785e-05,1.676151623541955e-05
0.8594105243682861,0.1383538395166397,0.0013443620409816504,0.0006771987536922097,0.00021409061446320266
0.06311826407909393,0.9018691778182983,0.03308670595288277,0.0016258982941508293,0.00029996063676662743
0.16272568702697754,0.8126076459884644,0.02320079132914543,0.0011837744386866689,0.0002821028174366802
0.0005978964036330581,0.0009267140994779766,0.606472373008728,0.39076322317123413,0.0012397587997838855
0.9976281523704529,0.0019444114295765758,0.0002848446602001786,7.152690523071215e-05,7.104158430593088e-05
0.001364478375762701,0.4602591395378113,0.5335359573364258,0.00459528062492609,0.000245143222855404
0.9989660978317261,0.0008510229527018964,0.00010965573892462999,4.098294084542431e-05,3.222077793907374e-05
0.0009047798230312765,0.7245062589645386,0.2734996974468231,0.0009577135788276792,0.00013155920896679163
0.00034321422572247684,0.0008882489055395126,0.020687639713287354,0.9774500131607056,0.0006308535230346024
6.794875662308186e-05,0.00012017648259643465,0.002002315130084753,0.006127861328423023,0.9916817545890808
0.0004052648728247732,0.015966108068823814,0.9637909531593323,0.019315160810947418,0.000522489775903523
0.0006067929207347333,0.002982206642627716,0.9839205145835876,0.012317328713834286,0.00017322854546364397
0.7896417379379272,0.20829856395721436,0.0015287112910300493,0.00033203710336238146,0.00019892409909516573
0.13585655391216278,0.6795278191566467,0.17278306186199188,0.011322212405502796,0.0005103106959722936
0.0003687315620481968,0.0023988501634448767,0.9774757623672485,0.019621489569544792,0.0001351626997347921
0.00020843121455982327,0.0003916706482414156,0.031741999089717865,0.9632428884506226,0.004415017087012529
0.00029583548894152045,0.0004656596283894032,0.02561964839696884,0.9704306125640869,0.003188272239640355
0.10269753634929657,0.8007014393806458,0.09388313442468643,0.0019010555697605014,0.0008167983032763004
0.0035327677614986897,0.7690495848655701,0.22431537508964539,0.002882002852857113,0.00022028645616956055
0.9988382458686829,0.0010042801732197404,9.57736701820977e-05,3.91077519452665e-05,2.2573343812837265e-05
0.9989765882492065,0.0008358291233889759,0.00011756234744098037,3.933258994948119e-05,3.0678151233587414e-05
0.9728126525878906,0.0263934675604105,0.0005951083148829639,0.000126429702504538,7.235564407892525e-05
0.0010946975089609623,0.004410408902913332,0.5349581837654114,0.4498817026615143,0.009655035100877285
0.9916422367095947,0.008064920082688332,0.00020397844491526484,5.3086874686414376e-05,3.5808669053949416e-05
0.6265261173248291,0.36809712648391724,0.004898153245449066,0.0003196725738234818,0.00015897411503829062
0.00744994729757309,0.8575811386108398,0.12390772998332977,0.010652929544448853,0.00040823922608979046
0.9986061453819275,0.0011854832991957664,0.00014635671686846763,3.515396383590996e-05,2.6864456231123768e-05
0.9952211976051331,0.003957287408411503,0.0006190932472236454,0.00011448972509242594,8.792416338110343e-05
0.7587490677833557,0.23617149889469147,0.002942346967756748,0.001670587807893753,0.00046650931471958756
0.00035606935853138566,0.0005162382731214166,0.002347169676795602,0.18287253379821777,0.8139079809188843
0.8249364495277405,0.1673692911863327,0.007124283816665411,0.0003696773201227188,0.00020026970014441758
0.00014941691188141704,0.00038536766078323126,0.01395590789616108,0.9846862554550171,0.0008230825769715011
0.9993601441383362,0.00039934698725119233,0.00016483607760164887,5.17721964570228e-05,2.3877897547208704e-05
0.9993569254875183,0.0004671278002206236,0.00012797690578736365,2.9735536372754723e-05,1.8233220544061624e-05
0.9989983439445496,0.0008100699633359909,0.0001248001353815198,4.3069434468634427e-05,2.3693397452007048e-05
8.11565259937197e-05,0.0002982959267683327,0.0007667740574106574,0.01653370074927807,0.9823201298713684
0.00041455106111243367,0.004594321828335524,0.9674891829490662,0.027354920282959938,0.00014709794777445495
0.4078686237335205,0.5752600431442261,0.01389527227729559,0.0025271219201385975,0.0004489926213864237
0.9973638653755188,0.0022625697311013937,0.00016455796139780432,0.00016912419232539833,3.983134592999704e-05
0.00106545549351722,0.045983366668224335,0.9266430735588074,0.02586693875491619,0.0004411801928654313
0.9981598258018494,0.0014317879686132073,0.0002406451676506549,0.00013227705494500697,3.5485249100020155e-05
0.0005627362406812608,0.0019245129078626633,0.9706196784973145,0.026732081547379494,0.00016092309670057148
0.00020468313596211374,0.0002601351880002767,0.023246968165040016,0.8673403263092041,0.10894791036844254
0.9969068169593811,0.002135684248059988,0.00048037065425887704,0.0004127947613596916,6.434346869355068e-05
0.017669327557086945,0.5437052845954895,0.4302607774734497,0.00760765140876174,0.0007569783483631909
0.007993175648152828,0.24619576334953308,0.7409641742706299,0.00452263280749321,0.00032421594369225204
0.0004738010175060481,0.5270909070968628,0.47033679485321045,0.001982900546863675,0.00011560703569557518
0.3008041977882385,0.6928171515464783,0.004823793191462755,0.0012236764887347817,0.0003312035696581006
6.768683670088649e-05,0.00020227300410624593,0.0007107655983418226,0.003736963728442788,0.9952823519706726
0.0002756878675427288,0.0047547947615385056,0.9837419986724854,0.011137804016470909,8.971485658548772e-05
0.0007727702613919973,0.0030399297829717398,0.5809479355812073,0.41436952352523804,0.0008698604069650173
0.000878225255291909,0.0012336617801338434,0.10657293349504471,0.8895887136459351,0.0017264683265239
0.6570420861244202,0.32928577065467834,0.012242934666574001,0.0010799597948789597,0.00034925283398479223
0.9985207915306091,0.0010668413015082479,0.0002910596667788923,6.468458013841882e-05,5.660946771968156e-05
0.0020599355921149254,0.5304791331291199,0.4516259729862213,0.015128995291888714,0.0007059708004817367
0.0005943460273556411,0.0016386485658586025,0.9545563459396362,0.04286707192659378,0.0003435468825045973
0.11309127509593964,0.8715038299560547,0.014634426683187485,0.0006056411075405777,0.00016481081547681242
0.03231802210211754,0.6468797922134399,0.3189353942871094,0.0013312326045706868,0.000535530096385628
0.007647438906133175,0.8047841191291809,0.18447697162628174,0.0024630725383758545,0.0006284088012762368
0.8647993206977844,0.13244520127773285,0.0020956583321094513,0.0003910126688424498,0.00026875227922573686
0.9959661960601807,0.003530526766553521,0.00034059147583320737,7.224699947983027e-05,9.043863974511623e-05
0.00034747624886222184,0.002484203316271305,0.9887851476669312,0.008287780918180943,9.533496631775051e-05
0.99885094165802,0.000868179660756141,0.0001735797995934263,5.3823867347091436e-05,5.348023842088878e-05
0.0002654551062732935,0.0004980058874934912,0.02740955725312233,0.9680519700050354,0.0037749833427369595
0.0013819708256050944,0.2048567533493042,0.7836846113204956,0.008280114270746708,0.0017965615261346102
0.9309507012367249,0.06683044880628586,0.00128837488591671,0.0006018857238814235,0.00032853963784873486
0.035606008023023605,0.3736022412776947,0.4728200137615204,0.11652213335037231,0.0014496335061267018
0.7390894293785095,0.25504323840141296,0.005017094314098358,0.0006670232396572828,0.00018327105499338359
0.9576738476753235,0.041447509080171585,0.0004914578748866916,0.0002370943402638659,0.00015008199261501431
0.0016021508490666747,0.0033211379777640104,0.7474502921104431,0.24720406532287598,0.00042233860585838556
0.9991881251335144,0.0006239808863028884,0.0001289832143811509,4.3783536966657266e-05,1.514030918770004e-05
0.7719768285751343,0.22237086296081543,0.005236264318227768,0.0002559796266723424,0.00016012639389373362
0.999249279499054,0.000513335457071662,0.00019475904991850257,2.5649873350630514e-05,1.695805804047268e-05
0.00815282016992569,0.8440813422203064,0.1458507776260376,0.0016116404440253973,0.000303370354231447
0.003315253648906946,0.44913411140441895,0.5259135365486145,0.02102520316839218,0.0006119147874414921
7.887589163146913e-05,0.00015230181452352554,0.0016001809854060411,0.05183563381433487,0.9463329911231995
0.9957966804504395,0.0013235530350357294,0.0015995545545592904,0.0010739188874140382,0.00020630845392588526
0.0005504786968231201,0.25215035676956177,0.7395085692405701,0.007619304582476616,0.00017129846673924476
0.0026833973824977875,0.33664804697036743,0.2961133122444153,0.36347973346710205,0.0010755091207101941
0.12730328738689423,0.8634471297264099,0.008451954461634159,0.0005610560183413327,0.00023655932454857975
0.9986006617546082,0.0011849624570459127,0.00014325548545457423,4.565086055663414e-05,2.545009738241788e-05
0.08947458863258362,0.8463068008422852,0.06216350942850113,0.0009064426412805915,0.0011486320290714502
7.410188118228689e-05,0.00021454159286804497,0.00043331648339517415,0.004908611532300711,0.9943694472312927
0.0006912479875609279,0.014904879964888096,0.9827942848205566,0.0015214128652587533,8.814650936983526e-05
0.9943085312843323,0.005329265259206295,0.00026723460177890956,6.476779526565224e-05,3.028385435754899e-05
0.792030930519104,0.2053884118795395,0.001033569104038179,0.0013137268833816051,0.0002333887678105384
0.0001682600995991379,0.0034138308838009834,0.9893577694892883,0.006943973712623119,0.00011624000035226345
0.9990476965904236,0.0007780379382893443,0.00011800409265561029,3.488420770736411e-05,2.1368339730543084e-05
0.0001465193199692294,0.00022280123084783554,0.003530092304572463,0.9672227501869202,0.02887784317135811
0.0010271829087287188,0.0017331696581095457,0.1716575175523758,0.7687553763389587,0.05682674050331116
0.003414554987102747,0.23952607810497284,0.7294543981552124,0.027089660987257957,0.0005153564852662385
0.0003327681333757937,0.002688187872990966,0.9262183904647827,0.07018361240625381,0.0005770922289229929
0.999272882938385,0.0005580082652159035,0.00011078285751864314,3.426094917813316e-05,2.411220884823706e-05
0.0002233442646684125,0.00045639247400686145,0.12318095564842224,0.8757280707359314,0.00041122004040516913
0.00027427769964560866,0.0007033240981400013,0.049322571605443954,0.9465236067771912,0.003176229540258646
0.029392622411251068,0.8704034090042114,0.09294743090867996,0.006558568216860294,0.0006979701574891806
0.011522836051881313,0.9525148868560791,0.034446220844984055,0.0012635082239285111,0.0002525688614696264
0.12160034477710724,0.7806603908538818,0.0943097472190857,0.002871677977964282,0.0005578454583883286
0.9992914199829102,0.0005248418310657144,0.00011833607277367264,5.261653495836072e-05,1.2796650480595417e-05
0.9446733593940735,0.05430823937058449,0.0006127548404037952,0.0002457991358824074,0.00015979864110704511
0.0007517692283727229,0.002091003116220236,0.6547394394874573,0.3420550525188446,0.00036275366437621415
0.0010245833545923233,0.001614400534890592,0.013802728615701199,0.26810187101364136,0.7154563665390015
0.0006346017471514642,0.2113695740699768,0.7866975665092468,0.0011642241152003407,0.00013407134974841028
0.9945560693740845,0.0047997115179896355,0.0004337749269325286,0.00013909068366046995,7.13582121534273e-05
0.0010755687253549695,0.003245316678658128,0.673456072807312,0.3191254734992981,0.0030976023990660906
0.006310189142823219,0.7372351288795471,0.24329006671905518,0.012524047866463661,0.0006405413732863963
0.772713840007782,0.2231944054365158,0.003767593065276742,0.00023474103363696486,8.940747648011893e-05
0.9996260404586792,0.00031044307979755104,4.372910188976675e-05,1.1569490197871346e-05,8.181643352145329e-06
