P_None,P_Low,P_Med,P_High,P_VeryHigh,RowId
0.5448023009437482,0.3781899090907196,0.05948680950779743,0.013822658565078003,0.0036983218926569307,1170
0.06593248334882798,0.6375600611911619,0.268084209070355,0.025621780216938828,0.002801466172716173,1171
0.33004485134152384,0.5188447301796053,0.13107969474561826,0.01957425442731105,0.0004564693059418052,1172
0.00357446126870862,0.06752599443631573,0.39365517232354436,0.520364297568882,0.014880074402549289,1173
0.001973240452583252,0.029720388801471452,0.24257879603137425,0.6623313449561934,0.06339622975837755,1174
0.8237487557986245,0.1482016808639607,0.026277846165697626,0.0013835786435786434,0.00038813852813852814,1175
0.0018258591408591407,0.019610651217872158,0.15744834111756298,0.6036280096585904,0.21748713886511517,1176
0.9705445648051603,0.02662804370411337,0.002750976187332739,7.56169002000837e-05,7.984031936127743e-07,1177
0.7116060630367261,0.2502088364734828,0.030781502916559,0.005405409486808715,0.0019981880864233807,1178
0.021796512537270822,0.09717810561115749,0.3510388656491349,0.4156166944649538,0.11436982173748318,1179
0.0005078308243735588,0.005742020233900321,0.236450271333083,0.7424271877653925,0.014872689843250811,1180
0.9496094918028855,0.04417254360333447,0.005922726498542058,0.00017142857142857143,0.0001238095238095238,1181
0.7134832839946114,0.11450796733819343,0.10457889349375826,0.04366088929583327,0.023768965877603642,1182
0.6658366458703896,0.27833987666162374,0.049446028691297716,0.0059345916338318806,0.00044285714285714284,1183
0.6984619274559879,0.17065992278921513,0.11230172494019627,0.01437850488913514,0.004197919925465564,1184
0.0013478055315212952,0.009860660351365524,0.1883315476534428,0.6824464610745188,0.11801352538915182,1185
0.11514573092971345,0.5920926934292672,0.2492882524994259,0.03504485126035188,0.008428471881241708,1186
0.15626904240890283,0.5728740040015051,0.22008323304206617,0.04940523689853219,0.0013684836489937509,1187
0.9571660833792197,0.03804592614429257,0.003604301872693845,0.0006416251117303749,0.0005420634920634921,1188
0.38073321853226944,0.4085327885635263,0.19267107006023704,0.011104267357310866,0.006958655486656355,1189
0.0032461461431787138,0.025126732966918218,0.19999799236824914,0.5434377592441444,0.22819136927750966,1190
0.9466653496152786,0.03970110971658351,0.011267199494691543,0.001712873529978793,0.0006534676434676436,1191
0.003530628572522366,0.04053359626412315,0.6556173992355552,0.2744740990397478,0.025844276888051722,1192
0.9647266269186296,0.03327712148336944,0.0012874600395299974,0.0005603940876782019,0.00014839747079268038,1193
0.16480396311294404,0.692424444819246,0.11650256961376755,0.025062425673950763,0.0012065967800916541,1194
0.6303701156705734,0.2339503437189304,0.1047045127686393,0.02477819430387814,0.006196833537979049,1195
0.004750138734483661,0.09312501545832294,0.8224051580809293,0.0769618525073369,0.002757835218927469,1196
0.14356851382614652,0.7232374052776331,0.12608250804048088,0.005228821043456826,0.0018827518122826621,1197
0.3350259675010754,0.501083811648622,0.1366757359197992,0.0198836229153257,0.007330862015177804,1198
0.006111557840964535,0.014731029955117339,0.06918045724331212,0.33887494100503457,0.5711020139555716,1199
0.00025064759482295283,0.008450424573456874,0.12035213629034816,0.7697268085687937,0.10121998297257839,1200
0.008798023335785356,0.03659001976701093,0.08786561343956008,0.4181122265111707,0.448634116946473,1201
0.9236185455876029,0.06831940545219646,0.007384136015902787,0.0006399215586480898,3.799138564975313e-05,1202
0.03902647681543294,0.21309343711489367,0.6808934035374792,0.06186079612720892,0.005125886404985066,1203
0.005482043253128796,0.17185317033615888,0.7154943984194653,0.10620129237459826,0.0009690956166488191,1204
0.0030525688405896993,0.07861864717962219,0.7918718421994052,0.12193280230372154,0.004524139476661438,1205
0.8651475937261328,0.10265011001267665,0.02925732293042786,0.0014511625216888375,0.0014938108090739668,1206
0.0018267008815870856,0.01639982494659304,0.24672382004150073,0.6826173036722446,0.05243235045807436,1207
0.0011414586062474077,0.021576102725112158,0.38032469813537945,0.5757919031497535,0.021165837383507545,1208
0.0022396265642218045,0.04664706323956348,0.6691116623055333,0.2691316516858077,0.012869996204873644,1209
0.0003486940836940837,0.00625494340193067,0.09125586501362612,0.7001390701629899,0.202001427337759,1210
0.0033242201780490665,0.0697121984585353,0.8143979609162857,0.1079253202862132,0.00464030016091714,1211
0.2596852166618396,0.5341986872354584,0.17765002469802857,0.024779482533730336,0.003686588870943356,1212
0.15806246771852767,0.5092205093774566,0.22644343682950793,0.08489664992284562,0.021376936151662262,1213
0.004225382046154082,0.1019575994133719,0.7234509413174455,0.15955644416185844,0.010809633061170209,1214
0.8622099241059754,0.0941093346913556,0.02215285205765475,0.013858328428948774,0.0076695607160654254,1215
0.0004242769975122917,0.002272577026598016,0.09248218145318249,0.8792491492011301,0.025571815321577113,1216
0.019652773237122438,0.15284369464187755,0.7456522984410119,0.08009852644297208,0.0017527072370160709,1217
0.7860773059918275,0.1653834846108769,0.03880617082564037,0.007902630850721428,0.0018304077209340367,1218
0.546425672005955,0.39004026800869956,0.05466304680147679,0.0077724776629695125,0.0010985355208989818,1219
0.7079587078983902,0.2511363389618361,0.03434195826158383,0.005181514528474396,0.0013814803497156436,1220
0.7878770576236096,0.19618919019162834,0.01392922838353968,0.0019295238012224838,7.500000000000001e-05,1221
0.5267655277125323,0.3527313706113713,0.09969006688485718,0.016328131484689225,0.004484903306550365,1222
0.9068876362170805,0.08544196029480026,0.007556814442654727,5.279064227092999e-05,6.079840319361277e-05,1223
0.7735123216274482,0.14114657473912343,0.06319287544264642,0.0193282882619444,0.002819939928837567,1224
0.19559990121383009,0.3088831790130418,0.19919629345630943,0.21396131884678787,0.08235930747003092,1225
0.6926284947542302,0.2780958425730933,0.025547324439642766,0.002221596361543737,0.001506741871490022,1226
0.006854513991045255,0.1529340327765267,0.7768270805843909,0.05505174626028715,0.00833262638775023,1227
0.11631639080803487,0.4076925254226011,0.4158065339495538,0.0519554521562107,0.008229097663599643,1228
0.00460699106883906,0.06011452077943867,0.8442664180995818,0.09076631329005906,0.0002457567620813094,1229
0.006150834159826097,0.04344174223021545,0.3339691278818123,0.523920633307814,0.09251766242033213,1230
0.009268682119679131,0.10657353845888025,0.6941770209496987,0.18264832031145742,0.0073324381602851455,1231
0.0496622651998755,0.579614383775701,0.3489116260524929,0.019078105633377203,0.0027336193385532905,1232
0.8398219184362556,0.15498308933284882,0.004622927498454088,0.0005214153817922195,5.0649350649350656e-05,1233
0.001577292612268823,0.04955841951538222,0.7930761480250991,0.14848201712176584,0.007306122725483981,1234
0.15164143419218284,0.6494194483911284,0.16885346904066528,0.025420326627206103,0.004665321748817487,1235
0.5366233743153755,0.3056788802106323,0.1410954940758567,0.013525225118026415,0.0030770262801090922,1236
0.030483370007157073,0.6901055017834647,0.2633396780539163,0.01569514861389494,0.0003763015415668052,1237
0.40294880985370635,0.33477529306796294,0.2267748599497091,0.022932172011970127,0.012568865116651493,1238
0.2975426572852181,0.4922826722748047,0.1943073239592757,0.011747923681279008,0.0041194227994228,1239
0.5421187949998807,0.3744014313075652,0.06988066186508798,0.009836744808520117,0.0037623670189459663,1240
0.030851208144912406,0.09343957219080132,0.3241388805603862,0.4813058739020567,0.07026446520184314,1241
0.9577224390595249,0.031310752708463195,0.009549141717240197,0.0010973281689071164,0.0003203383458646616,1242
0.5863159006509968,0.3244898020948372,0.06431720135000121,0.023817041381536928,0.0010600545226279847,1243
0.6843276080068594,0.2807110103129201,0.03150128237799581,0.0023496719517975373,0.0011104273504273505,1244
0.9207149191338398,0.07596156628815086,0.0029485586031489435,0.00021341751332207325,0.00016153846153846153,1245
0.6570299953194052,0.2482151342075935,0.07964138742721327,0.0077986534248614655,0.007314829620926622,1246
0.005337887672913926,0.03915248323321576,0.7762768541508487,0.17679196907662123,0.0024408058664005445,1247
0.5441034847281248,0.3831701351230395,0.06255573526595101,0.006976507818103409,0.003194137064781355,1248
0.014198999587073638,0.09658660964425532,0.4789051052000202,0.37226106614225,0.03804821942640077,1249
0.0037335172490457758,0.006997111179939662,0.038325240132288094,0.3703051958716233,0.5806389355671036,1250
0.0005790803216600239,0.012200108499364707,0.23936013028647615,0.6936728886194794,0.05418779227301988,1251
0.9796514812637616,0.018058492493436645,0.0020794629102941714,0.00016033344745008767,5.0229885057471264e-05,1252
0.9676365155699251,0.02934964293231096,0.002252828610918557,0.0005224658782984265,0.00023854700854700856,1253
0.0005963767131187261,0.014143933369374941,0.21837220543701258,0.725373363222588,0.041514121257906156,1254
0.8805436726658951,0.11297484954353362,0.005483863737957509,0.0005655994005994005,0.000432014652014652,1255
0.047982621646959,0.5295422699908618,0.38022368370783244,0.034100599651974484,0.008150825002372205,1256
0.9464377157228775,0.04380427639262373,0.007376939621309794,0.0022502990324195734,0.00013076923076923077,1257
0.9572561467532473,0.031075279225405872,0.005477359393600557,0.005760720122251692,0.0004304945054945055,1258
0.24671824717824192,0.5748110974227427,0.13802961453985446,0.03135614561458458,0.009084895244576374,1259
0.0029781857216550187,0.014992625284998177,0.22919433064844003,0.6601903021531964,0.09264455619171041,1260
0.8909408830830821,0.09687228469605055,0.008933198142956844,0.0019994621387384543,0.0012541719391719393,1261
0.004360811936088964,0.019822813044951655,0.3638609278580809,0.5886880945009343,0.023267352659944,1262
0.965842574904722,0.02852448510003682,0.004462761197009896,0.0008708799628004598,0.00029929883543076946,1263
0.002822296435730773,0.055338718394797336,0.5737278283611598,0.3550036448963965,0.01310751191191572,1264
0.010763415372891263,0.11082485364503565,0.8142174982693884,0.06347491588611776,0.0007193168265669022,1265
0.9753344139592148,0.020658892510157408,0.0029620340291703273,0.0005986721554701803,0.000445987345987346,1266
0.014199180364513616,0.06269802591645406,0.28577507778447,0.5395140035794505,0.09781371235511196,1267
0.2925552634899061,0.4660265934340549,0.23241620703134766,0.003972603710359128,0.0050293323343323345,1268
0.7979891081188502,0.17431541838552472,0.02399483147977157,0.0023615801435754864,0.0013390618722779273,1269
0.002643702820941392,0.0992411387089217,0.8256310983543245,0.061745602125167845,0.010738457990644896,1270
0.0061806598742845985,0.06517973134712587,0.8081959538868734,0.11913284634367485,0.0013108085480411623,1271
0.018914466586571345,0.5316029377775979,0.40028421954307386,0.038435548934170005,0.010762827158586879,1272
0.004519035678854062,0.05144896769956817,0.5466440450350079,0.37042994663198525,0.02695800495458463,1273
0.12717604748303551,0.3729896201509098,0.38613131624377456,0.08787868274255377,0.02582433337972656,1274
0.00507498386596626,0.09447718717260824,0.8421344889039599,0.05773838337912246,0.000574956678343237,1275
0.011069764840489115,0.10808477704853554,0.8230698303044349,0.05704082573594547,0.0007348020705952108,1276
0.8630976254814433,0.1025397113536272,0.02989436112626146,0.0033386486727104577,0.0011296533659577138,1277
0.21472110193990906,0.6128239785528701,0.16285982522095283,0.007318316337500195,0.002276777948767939,1278
0.6801366215481861,0.2823769050621032,0.03131782831790715,0.004980974435865415,0.0011876706359383194,1279
0.5136834926937119,0.32444006466494224,0.14641347992035278,0.00960291462581375,0.0058600480951796746,1280
0.117651409043005,0.45402446261755997,0.3442145098562938,0.06982013082959451,0.01428948765354674,1281
0.0005033696806338316,0.0041777428211624635,0.09263740938544898,0.8473309243261667,0.05535055378658782,1282
0.008447023706733307,0.030730228643994096,0.24964730707854826,0.651319478508699,0.05985596206202528,1283
0.0001827537335314776,0.004330487369161898,0.09380408592044764,0.835163983693365,0.06651868928349404,1284
0.030336993725470458,0.07751793484997105,0.4365524376386668,0.42821775205376655,0.027374881732125024,1285
0.005572871153575115,0.03884794970768591,0.7827677859684948,0.16670546299519043,0.006105930175053851,1286
0.02617758740569019,0.041721439280008765,0.16645290701822849,0.6608517134532647,0.10479635284280783,1287
0.22468288951552312,0.3617276458978534,0.3820319571387624,0.01824591955954384,0.01331158788831735,1288
0.016624194963180565,0.025945337293415076,0.08212274001017957,0.5877608630720456,0.28754686466117935,1289
0.9223107419991189,0.07424136976001769,0.0031342795849239637,0.00031281025274593904,7.984031936127743e-07,1290
0.2686172557326793,0.4056914943300664,0.2513370504786483,0.06531912941202307,0.009035070046582903,1291
0.9602901299034647,0.03352750938766656,0.004266667357775464,0.001603788589188589,0.00031190476190476194,1292
0.8896555863461563,0.07563952126937717,0.021214281845851814,0.010827896636038297,0.0026627139025764317,1293
0.029180686580891357,0.700375480767397,0.2534342350472477,0.016942711745890644,6.688585857334231e-05,1294
0.4700939382871532,0.31990535493695715,0.19024670937611923,0.012230539384943454,0.007523458014827182,1295
0.16822836872126928,0.5927998808416318,0.21117913162079988,0.024090627363355117,0.003701991452944138,1296
7.837626854020296e-05,0.0030316001217295667,0.07788868494581033,0.8511317535963847,0.06786958506753525,1297
0.7435913336284086,0.23552963229159074,0.01906643007194197,0.0014340391861833051,0.0003785648218753633,1298
0.8934451553945573,0.07403031248856604,0.02079778961552995,0.011114370464535625,0.0006123720368113961,1299
0.9002641776701505,0.09663259789208668,0.003019181014365493,7.768946464820714e-05,6.35395874916833e-06,1300
0.04623428710448762,0.40336773620913535,0.43739386521692303,0.09218534363345358,0.020818767836000437,1301
0.9445439930123121,0.04996488163943499,0.004647546046806275,0.00030282485429720377,0.0005407544471496568,1302
0.027452251719282124,0.061222448314156096,0.22024289468729502,0.5658719956185609,0.125210409660706,1303
0.8969540918729877,0.08416088804195146,0.017945467726005464,0.0003353965148996414,0.0006041558441558442,1304
0.0904059263085024,0.584313706055637,0.2990220333360691,0.023841406643887078,0.002416927655904256,1305
0.01187097476045681,0.05213451459769079,0.6377083610839427,0.28941026898779076,0.008875880570118922,1306
0.9727816286223631,0.022548751490445634,0.003506919094825151,0.0008634019569353571,0.00029929883543076946,1307
0.9308141782002772,0.06388950264004814,0.0038099968041761063,0.0009831830970961405,0.0005031392584024163,1308
0.07774552641217314,0.18388337891327064,0.41206280823073416,0.25116329713664204,0.07514498930718036,1309
0.007108610723590386,0.06945646691232701,0.8605019941269754,0.05975309268059109,0.0031798355565162335,1310
0.15816687371401547,0.7882152554789299,0.05123936681411286,0.0021033612384038546,0.00027514275453796415,1311
0.0009845276604409715,0.008465453396465844,0.12619929211729333,0.8439610697616688,0.020389657064130966,1312
0.9263942584501059,0.0671248560523876,0.006220598103459356,6.628552764997156e-05,0.00019400186639707595,1313
0.2303499032578117,0.47212755625500913,0.20624026476479834,0.056677411591058956,0.034604864131321925,1314
0.0010546625141891264,0.01953088537424862,0.45220895027696056,0.5104225686913867,0.01678293314321506,1315
0.0646547055870987,0.3783225724423117,0.4984944233879781,0.0544511036182348,0.004077194964376584,1316
0.7384844725826183,0.19823875040062522,0.04621867181926055,0.012664835534582456,0.004393269662913626,1317
0.0018830224422602757,0.011562450176525385,0.17330866550864918,0.7847572782016835,0.028488583670881758,1318
0.001407266216155507,0.039863339253648586,0.863117544029169,0.09394844019531898,0.001663410305708008,1319
0.014457837613595348,0.41447793801725175,0.5415449797751459,0.02904780648324884,0.00047143811075796,1320
0.1541451596475166,0.4042775360131469,0.33587465298419794,0.08229359436851962,0.023409056986618975,1321
0.0014107223219418342,0.009776466191682955,0.03387101959793643,0.23463914283378157,0.7203026490546576,1322
0.27506786345856404,0.550064239010711,0.16802364792847563,0.0028475183705183706,0.003996731231731232,1323
0.006421711322326176,0.0807626965310267,0.8453704005857825,0.06570805669666935,0.001737134864195643,1324
0.0075940744418000914,0.07116742896738082,0.5102809143900697,0.37673352954657174,0.03422405265417762,1325
0.0034625866944921423,0.07581552435719133,0.5712100745210049,0.34293781422292835,0.0065740002043833765,1326
0.2730668428322967,0.5339929795597215,0.1533604413355226,0.03227940239580958,0.007300333876649664,1327
0.008363004657571433,0.1486187544336227,0.6899038817680767,0.12703347831396358,0.026080880826765844,1328
0.024773601506024374,0.41257121807710073,0.41073124028610974,0.1045717901826864,0.04735214994807872,1329
0.008771010938161568,0.04537955387586181,0.6283809714886103,0.30740337036625276,0.01006509333111339,1330
0.9482989752772545,0.040188581659686404,0.011048525147056983,0.00043058458266879323,3.3333333333333335e-05,1331
0.0005031926346969761,0.0033203715212925334,0.07750522323127793,0.7839397922455019,0.13473142036723088,1332
0.025465776444058175,0.025557156233266515,0.047784008265420494,0.0536332550578124,0.8475598039994425,1333
0.01256476491714271,0.09656635923962086,0.7739243230884261,0.1010868081089511,0.01585774464585951,1334
0.8993833436761187,0.08699902410983679,0.012209615984411592,0.0007728781894680859,0.0006351380401648286,1335
0.41234010289261985,0.48432730014350894,0.08464767103907553,0.017853926029550292,0.0008309998952454195,1336
0.4167367209449352,0.5230077252775894,0.05837206718418937,0.0018729602774966146,1.0526315789473683e-05,1337
0.16990028704182158,0.5897568899400168,0.19596629193397955,0.03608661021985464,0.008289920864327355,1338
0.7794281119894032,0.1720060434881808,0.04281384898409449,0.004817243623569492,0.0009347519147519148,1339
0.0002462126168321906,0.004464422027575868,0.09188604651084732,0.76497366056642,0.13842965827832485,1340
0.6851567531295137,0.26522909918018367,0.042456483596340064,0.004350859491616306,0.002806804602346398,1341
0.1678447187894362,0.5409505537637134,0.24195516207516216,0.04194788477637737,0.007301680595311074,1342
0.8963552885689279,0.0663705770229511,0.02508757379453122,0.008920004479092603,0.0032665561344973103,1343
0.00940023821466637,0.35090902947562,0.5867476641921924,0.05232714017202531,0.0006159279454959108,1344
0.007761661715852237,0.02447062214474162,0.09801627615446398,0.3654808294221111,0.5042706105628312,1345
0.010807298475650361,0.05015129098459979,0.5179561392344405,0.36062232733399835,0.06046294397131089,1346
0.35469471590072477,0.49805824398880255,0.11711353281568912,0.026859207884481616,0.0032742994103020064,1347
0.4106791777599323,0.39715907924063226,0.17273747554946745,0.013602887684223065,0.005821379765745091,1348
0.9224443671336487,0.06096502498278368,0.010270760632080522,0.004939306554582073,0.001380540696904947,1349
0.0012769698376205226,0.005883870701992945,0.06071544646286238,0.6435723252416695,0.2885513877558548,1350
0.005030079507937123,0.0873973335951854,0.774278914686297,0.12353167771568033,0.009761994494900492,1351
0.9245050814252138,0.050615765761195586,0.022060361306994108,0.0012433336311385092,0.0015754578754578752,1352
0.5256479806725153,0.3800063683445183,0.08158380881412734,0.012049654748416357,0.0007121874204227146,1353
0.7784875532429717,0.19676296859242298,0.02379806723068396,0.00034527217072395975,0.0006061387631975867,1354
0.9136464121535768,0.07471475325990551,0.009511949975945956,0.0013755798042668875,0.0007513048063048064,1355
0.4736103165389568,0.44249939653607717,0.07498841207493255,0.0067912008456754045,0.0021106740043582146,1356
0.002291912774115722,0.05049939876275143,0.6778610962145689,0.26200853080494474,0.007339061443619253,1357
0.7821746431909734,0.2117252562682995,0.004826150897858086,0.0006586213251455072,0.0006153283177235272,1358
0.0023861666461816172,0.011457480930171557,0.295203297095628,0.6315355984135469,0.05941745691447199,1359
0.286047828796517,0.5826091237601242,0.10187798277783862,0.025676619871755974,0.0037884447937644706,1360
0.6701491037500935,0.28045075719501744,0.04167952012305088,0.00680648322405576,0.0009141357077826834,1361
0.1317804785523487,0.8206347733006994,0.04377208698008877,0.003027119830467428,0.0007855413363957795,1362
0.6342117814965893,0.3008061250782631,0.0496805939269705,0.012561145277817477,0.0027403542203596025,1363
0.0026296603842507604,0.030859845560021897,0.7434660133707329,0.2209080230465273,0.002136457638467129,1364
0.7889915738262948,0.16102449098342267,0.03504097134701749,0.009014607935252461,0.005928355908012659,1365
0.852199993842334,0.0957134377541627,0.03857847450393888,0.012783938055408645,0.0007241558441558442,1366
0.9561117575459965,0.03893975802096701,0.0037310518587204784,0.0010388563933446183,0.00017857618097139055,1367
0.7912707491737578,0.19237963563886323,0.01376078578998463,0.0016605426841081467,0.0009282867132867133,1368
0.01923834805361162,0.08912072626770598,0.5012297312601067,0.3082154132305158,0.08219578118805995,1369
0.07180985686547692,0.21444135835499245,0.5795825250835487,0.08422034118797946,0.049945918508002514,1370
0.0298945342001051,0.3607940858184521,0.4703278864769741,0.12126467144659939,0.017718822057869628,1371
0.8582234623190745,0.06460969951110283,0.07297875933052858,0.0031693525655680484,0.0010187262737262736,1372
0.012119291916959343,0.050583654850961966,0.24277623813868568,0.525477578272465,0.16904323682092812,1373
0.44830881371976705,0.4559480586710161,0.07838114505642603,0.010203709182270237,0.0071582733705206295,1374
0.023487559244376104,0.08479916292258652,0.47644481716402814,0.3750196381573237,0.040248822511685475,1375
0.7763596977827572,0.19210644107073818,0.02902048638540087,0.0021042838520129053,0.000409090909090909,1376
0.7254301408302963,0.24564629883750447,0.026528697862924295,0.0021267477659429475,0.0002681147033320946,1377
0.9564769381898444,0.02807619556232393,0.009642977025942443,0.0038667058497058497,0.0019371833721833723,1378
0.8274138486188753,0.08712534846219881,0.07039802960981831,0.0061455686836676795,0.00891720462543992,1379
0.2424147332187181,0.6612807282664683,0.09056217037968226,0.00442356005361282,0.0013188080815187636,1380
0.06396122191417701,0.22036727753755664,0.5599426541666044,0.13594526453462538,0.019783581847036692,1381
0.01681190416286411,0.45117434066579165,0.4717383045035192,0.058055800357050144,0.002219650310774813,1382
0.09877804746768278,0.33312913167536873,0.4495391912394454,0.10328933254090397,0.015264297076599306,1383
0.842140143774,0.13051418875928014,0.025532429794005773,0.000742665520408331,0.0010705721523058985,1384
0.0033989615980045142,0.03573153542353547,0.7075550981109611,0.2518313949729853,0.0014830098945134485,1385
0.00497143854739969,0.09037163728372898,0.8043117931415689,0.09609053241051066,0.004254598616792015,1386
0.1368473909565367,0.6712283958192142,0.16700860483790625,0.02438326754772281,0.0005323408386200377,1387
0.23317321990776024,0.5237823878995098,0.217176953381177,0.02236283287044604,0.003504605941106833,1388
0.6137110461356282,0.34311796440350506,0.04141239891847438,0.0013513396477439126,0.0004072508946485928,1389
0.56104426914219,0.24979223495212954,0.1466993402641407,0.027543553137572008,0.014920602503967723,1390
0.22932133848279768,0.5543465946869267,0.1871547044760828,0.023976804441316342,0.005200557912876962,1391
0.9423516699440775,0.048283495802470655,0.006354696725295839,0.0020445662573215727,0.0009655712708344286,1392
0.025774005607151262,0.05064264884002699,0.11128396859579452,0.41825908987301386,0.3940402870840135,1393
0.6241840018370314,0.2536779302556648,0.10228700421681877,0.014764186351449698,0.005086877339035233,1394
0.10378276368316912,0.6465372956001152,0.2110889529710735,0.035533475032264096,0.0030575127133782793,1395
0.8684166338694588,0.11473445628739798,0.014003652911388085,0.0022495426460408035,0.0005957142857142857,1396
0.031075504483143147,0.06354384125245092,0.16228103722503168,0.577223025958009,0.1658765910813654,1397
0.9305890823475993,0.060288844714422654,0.005146486015519751,0.002127835669879751,0.0018477512525788386,1398
0.05658708032477091,0.1678014674617036,0.5756243713884794,0.18672213447320946,0.013264946351836834,1399
0.02676321533557602,0.024880332322374278,0.1196540504606692,0.2697683192171155,0.5589340826642653,1400
0.5950868736399715,0.2844867671055123,0.1033365982817908,0.013819949986610439,0.003269810986115334,1401
0.16702614286281836,0.512061261721046,0.2807569847257649,0.034100497293856315,0.006055113396514595,1402
0.012358621365325104,0.08355561382482543,0.7409710434198706,0.15592515341884,0.007189567971139128,1403
0.09675251246659207,0.5565374583609763,0.22853161850554748,0.09773813811052609,0.020440272556358104,1404
0.01950868376171777,0.08916240667677841,0.3943308124439734,0.4590956725156075,0.03790242460192299,1405
0.0008893564773638058,0.007918502035155834,0.09006822543104052,0.8891087980138099,0.012015118042629908,1406
0.03171916953926787,0.04347896431774064,0.2193066049201302,0.5336266305688284,0.17186863065403282,1407
0.5726206366281396,0.38327034447543007,0.03966437245925998,0.0030316269566507464,0.0014130194805194805,1408
0.008324522209816327,0.007801821630056924,0.02244054286073876,0.06372537936747277,0.8977077339319155,1409
0.0012341800902765019,0.013705194364499362,0.12665966144790727,0.8049491240940535,0.05345184000326329,1410
0.5921057910475518,0.3402297672796304,0.058417058103587084,0.007645866795624243,0.0016015167736065459,1411
0.0016535815087897498,0.044171331914569754,0.69809250921784,0.2382993478847697,0.017783229474030954,1412
0.00912366252686573,0.03296669664613857,0.26390649000639377,0.5456626324792485,0.14834051834135364,1413
0.00365754830989673,0.13264152570472992,0.7068056861108006,0.15202663658844986,0.004868603286123011,1414
0.8247161421203263,0.10698017522603868,0.04184495072440169,0.019296695273079173,0.007162036656154304,1415
0.12169660819698096,0.7306993681492574,0.11546412418862637,0.02855768771761221,0.0035822117475234213,1416
0.0017149492204044457,0.04164970996230035,0.8147128198984952,0.14077659504858284,0.0011459258702173367,1417
0.8287888776343788,0.14929081133818906,0.018140266928517168,0.0024629462868170394,0.0013170978120978123,1418
0.0037756646719488765,0.025848520948452847,0.26713168419744326,0.6657305267933424,0.037513603388812704,1419
0.02880329317173292,0.06332243615779576,0.10242445677923004,0.3826668033276845,0.42278301056355677,1420
0.9478158621780125,0.04272754341895281,0.006333154524779516,0.0024224874973029797,0.0007009523809523809,1421
0.05586932922344119,0.24239022684861453,0.5113833164561763,0.16019388346457256,0.03016324400719541,1422
0.12509828232510284,0.39497594195474167,0.32531377920370097,0.12510903715575095,0.029502959360703723,1423
0.005039272443141529,0.012175589485892067,0.05437793999943611,0.3683935907218431,0.5600136073496871,1424
0.18489155321538028,0.5606986034979565,0.20883265840200366,0.03706889062175781,0.008508294262901684,1425
0.16957886998051686,0.5527614830096723,0.23443319530234494,0.03499839271059771,0.008228058996868145,1426
0.0027693218005776523,0.044653695280637076,0.2894389694153253,0.6242506691710733,0.03888734433238698,1427
0.36996518553964813,0.4991808151538133,0.12483548753698784,0.0039030816441206423,0.0021154301254301252,1428
0.0007261354742143465,0.016503739056092637,0.18064949686257908,0.7257932964052485,0.07632733220186573,1429
0.935762854598081,0.05037314317833157,0.007123989751460491,0.004345767676982471,0.0023942447951444765,1430
0.00912758591038602,0.016429641424082375,0.03348245712765731,0.14768609460475499,0.7932742209331192,1431
0.8201310400025811,0.16750616505623145,0.011675864058196584,0.0006489394973412489,3.799138564975313e-05,1432
0.010005514279473332,0.14061736325735127,0.7145264565725864,0.11950969604210844,0.015340969848480556,1433
0.04521595467020561,0.2236868942290342,0.5587758539106173,0.1342470801236058,0.038074217066537325,1434
0.006623702891614613,0.007826286706068294,0.024306602599235713,0.0684800999074416,0.8927633078956398,1435
0.0005577185711385687,0.011636775250155761,0.14287334464042437,0.7933203764405102,0.051611785097771076,1436
0.17178864508599823,0.42638473741428173,0.3398468984130747,0.05484519888312891,0.0071345202035166646,1437
0.017238692168554663,0.14667790581911233,0.5498871008531055,0.2010069634749157,0.085189337684312,1438
0.29233354051106,0.573553361382468,0.11705071688876618,0.014256823602274284,0.002805557615431766,1439
0.02608277808441628,0.11853218038215774,0.6133258765704724,0.2138182170133529,0.028240947949600786,1440
0.030405910609395726,0.056318771482390964,0.2161952916503389,0.5534761271851087,0.14360389907276577,1441
0.12181733250972533,0.30483757771948206,0.4796688234859149,0.07993156085271103,0.013744705432166734,1442
0.0005518114425257282,0.004836656704679479,0.15113013318096868,0.799261412729931,0.044219985941895315,1443
0.14349787381026471,0.5323213325566761,0.26422193314049586,0.04927889549957902,0.010679964992984374,1444
0.008500791233633224,0.04471844777632869,0.23057909727497003,0.6840562928707812,0.03214537084428671,1445
0.19134247413753855,0.5935433454848873,0.18172550276211702,0.02424865704279134,0.009140020572665834,1446
0.006637255390169619,0.07727216372016894,0.8232997223139961,0.0842277012170897,0.008563157358576046,1447
0.16257593127582082,0.5067546438877534,0.22384390405676946,0.08993502319124261,0.016890497588413975,1448
0.004753388774286565,0.1210121411469672,0.777732511131731,0.09446513114639837,0.002036827800617152,1449
0.28659682710919554,0.5360732228255773,0.15081203203418148,0.024707882252956604,0.001810035778089171,1450
0.017334509541873322,0.09966922040480779,0.41890081230084253,0.3970931591751876,0.0670022985772889,1451
0.8539264203414134,0.107559979546581,0.030431015780333266,0.006332793012911883,0.001749791318760359,1452
0.9579622229564867,0.0356954779153108,0.004778889375178261,0.0013900764196909208,0.00017333333333333334,1453
0.4609796920803972,0.49620690838351456,0.035133662906343274,0.005245919927379054,0.0024338167023660773,1454
0.7739055841211444,0.1647733477995136,0.03941228908805331,0.017297217507126737,0.004611561484161892,1455
