P_None,P_Low,P_Med,P_High,P_VeryHigh,RowId
0.06702853310062336,0.9257211675065588,0.007161888921557909,8.070819375015757e-05,7.702277509803379e-06,1082
7.489491843791955e-05,0.00015234001602490292,0.30010133396262917,0.6995358586686258,0.000135572434282233,1083
0.9990586699586249,0.0008811845295621321,5.1369784973195876e-05,5.444862995424209e-06,3.330863844325717e-06,1084
0.00020137973180937954,0.0009581166156869471,0.09480720759050437,0.9039910843863875,4.221167561165814e-05,1085
0.0001235529527006152,0.0002611616281002145,0.39226345861029793,0.6072180760709172,0.00013375073798408505,1086
0.0001121916271846142,0.00023659882843868929,0.039094146059008926,0.9566513223823175,0.003905741103050214,1087
0.00019188621788144265,0.00034785961101917244,0.09430118794437506,0.9049857051735575,0.0001733610531667148,1088
3.0444882633708077e-05,4.727716724961364e-05,0.0015859259881384116,0.05681888808488593,0.9415174638770922,1089
0.0006275561990845789,0.26052097320459355,0.7387175487113221,0.000131977607589252,1.9442774106028166e-06,1090
0.9995879236029799,0.00038987780427281784,1.876941308410854e-05,2.2670488845055228e-06,1.1621307788145961e-06,1091
0.0001339082402170843,7.00956094396472e-05,0.006378227285373553,0.26413341792950046,0.7292843509354692,1092
0.9999300587348905,6.61216048571749e-05,3.6321645446694545e-06,1.6062189735338023e-07,2.6873810202986167e-08,1093
0.0001732892372305248,0.47071202595346706,0.5289747175397956,0.00013630930015056362,3.6579693560507192e-06,1094
0.3679706512130491,0.6242239872857029,0.007757912023498015,4.255128545107419e-05,4.8981922987992296e-06,1095
0.00019385244575716523,0.001117144323942771,0.5296037602760174,0.46902845896974954,5.678398453301874e-05,1096
0.10307300086035547,0.843428571901447,0.05309985510763471,0.0003795163103484544,1.905582021432267e-05,1097
0.9988814104280103,0.001065548583901906,4.153144631004859e-05,7.433330214437218e-06,4.076211563498489e-06,1098
0.00015106747267847653,0.00032776292147338,0.13781431469042754,0.8589647958264092,0.0027420590890114556,1099
0.0267732131317008,0.840478080513295,0.1325821821872013,0.00012652713602628974,3.999703177666245e-05,1100
0.9996643368289295,0.0003023254510922599,2.832022487414229e-05,4.7521969513632616e-06,2.652981528734993e-07,1101
8.094663184803512e-05,0.00022958693181635768,0.009051330189177783,0.88425155145218,0.1063865847949778,1102
0.6546411438543882,0.3412847000774355,0.0032472302114266724,0.0007837797898468168,4.3146066902827974e-05,1103
0.9322463371452201,0.06738338640129461,0.0003461151990446747,2.3583573308192177e-05,5.776811324797627e-07,1104
0.9993754958947874,0.0005783882773489765,4.277759064632418e-05,2.1188307720041574e-06,1.2194064453644398e-06,1105
0.9986003032396564,0.0010538497993689664,0.0002667071545642731,7.673961699919551e-05,2.400189411403022e-06,1106
0.9995788053023457,0.00038484781470210185,3.170014138924266e-05,3.246859778125804e-06,1.3998817849508643e-06,1107
0.8509157046801308,0.14830254800245085,0.000762216519122418,1.6617148511498296e-05,2.913649784484499e-06,1108
0.0023904081124849763,0.8900433137119557,0.10658859301387591,0.0009738637261647812,3.821435518588385e-06,1109
0.9991780684542457,0.000762362201454493,4.7906845240123944e-05,9.464022613344543e-06,2.1984764462949527e-06,1110
0.9989487085694352,0.0009518315739871726,8.865766617640479e-05,8.040786335867985e-06,2.7614040654440547e-06,1111
0.9285557431426181,0.07105184780307408,0.00032720967537431405,4.823172601721624e-05,1.6967652916350724e-05,1112
0.00011391488327504744,0.02888755072255052,0.9691925949079726,0.00180340154420249,2.5379419993640517e-06,1113
0.0020591015762738587,0.9573150708268925,0.04052627274716422,9.683820497428579e-05,2.716644695112997e-06,1114
0.0014549565268693048,0.7203067290501033,0.2777094513401708,0.000519917438608025,8.945644248516988e-06,1115
0.8008146746888398,0.19854439791758224,0.0005910691709249212,3.703118349383335e-05,1.2827039159295648e-05,1116
0.00013691117732986903,0.00036032410148918964,0.021084338651186148,0.9704208405344487,0.007997585535546154,1117
0.0001682805253549639,0.003196068862969855,0.6243068434634983,0.3722794784432203,4.932870495662359e-05,1118
0.20686783944831016,0.46707472015954987,0.3257440093187037,0.00025932476093662053,5.410631249964003e-05,1119
0.00017131551371569044,0.0008143563046901668,0.04773363746385073,0.8656506200628792,0.08563007065486414,1120
2.5931211661950784e-07,1.0192375778711337e-06,7.596684323769465e-06,0.00021155002258754877,0.9997795747433941,1121
0.9995026273999876,0.00043694645350352056,5.4536860800566306e-05,5.461593096595933e-06,4.276926116268997e-07,1122
0.9979648971775251,0.0018107353552864632,0.00021267672418797727,7.589443356267429e-06,4.101299644242414e-06,1123
9.8939590971973e-05,0.017897543590122956,0.9813550350675545,0.0006462499145634333,2.2318367869957522e-06,1124
0.0032830061840229364,0.16021798228262418,0.8354539992847572,0.0007559781451232538,0.00028903410347249725,1125
0.998926042961115,0.0009673126326606516,8.569685120612558e-05,1.8428551224933578e-05,2.5190037933673146e-06,1126
0.9996204583920291,0.0003572332857776335,1.8710607281708765e-05,2.7821404239185126e-06,8.155744876417337e-07,1127
4.748916437868242e-05,6.498830305055875e-05,0.0005437348894600429,0.07978711369866082,0.9195566739444498,1128
0.9893042969949152,0.010588798819411088,9.910515685240243e-05,6.20757439073086e-06,1.5914544305177303e-06,1129
0.0005491030082028338,0.04690883466265001,0.9524242176168599,7.325925751424315e-05,4.45854547728421e-05,1130
0.00029434999395365675,0.0007847973393473791,0.7045450014017275,0.2941594481324908,0.00021640313248069495,1131
0.0009886543531100272,0.5257060612282365,0.47290709878771564,0.00039165383476327836,6.531796174723911e-06,1132
4.6016435422227694e-05,0.00015716639164525928,0.0015170484408514636,0.17923382334746238,0.8190459453846186,1133
0.0005224550169160958,0.002528062310782453,0.14184517950022843,0.8527808730487066,0.0023234301233663853,1134
1.6281099039963387e-05,4.770549184810953e-05,0.0002479372970989156,0.012020657701347675,0.9876674184106655,1135
0.0006148611090432443,0.6489899246592532,0.35010361171416376,0.00028796019748357233,3.642320056118504e-06,1136
0.00018499317223398572,0.0006252505613019299,0.8996305149454946,0.09955429531668306,4.9460042864219955e-06,1137
3.630659117298788e-05,8.861959051134574e-05,0.004104546287231893,0.067030491861753,0.9287400356693307,1138
0.000165104901573117,0.008636092244738812,0.9902016277713113,0.000995614698271543,1.5603841052621044e-06,1139
0.9993378597130288,0.0006487193473283398,1.1855425143350892e-05,1.348950490590056e-06,2.165640090921899e-07,1140
0.0728051225275855,0.8999968929242895,0.02665597593783135,0.000521756268386875,2.0252341906822145e-05,1141
0.9995915261179338,0.00037938812522344206,2.5241182129181875e-05,2.897990063590494e-06,9.465846499138442e-07,1142
0.00015104167477464353,0.0001283146270302952,0.9940016864081548,0.005714701571366601,4.255718673728185e-06,1143
0.001609067572548753,0.8595459217655546,0.13875607471710016,8.79172128612957e-05,1.0187319353425467e-06,1144
0.9995540562322326,0.0003538123045382858,8.387274089014009e-05,4.792630355115885e-06,3.466091984063128e-06,1145
0.9996015411305283,0.0003829367827225546,1.3838122026650376e-05,1.5998761655428267e-06,8.408855698434621e-08,1146
0.25340176012416527,0.6266539947726448,0.11966610967991029,0.0002484791590211571,2.9656264258428828e-05,1147
0.9993064922090719,0.0006528209820076506,3.3169539584801354e-05,5.215005046958807e-06,2.302264288703244e-06,1148
4.263360854679054e-05,0.0001814477682268724,0.055852505675146144,0.9424872730823003,0.0014361398657800014,1149
0.9995262049744366,0.00044035487706196473,2.8474575757691878e-05,3.4847865673617912e-06,1.4807861762468825e-06,1150
1.8954835259651014e-05,2.2096937711054608e-05,0.017954478122367924,0.9819969426044572,7.527500204141802e-06,1151
0.8257261263277957,0.17355547414842587,0.0006092046640193778,9.994756479821269e-05,9.247294961042241e-06,1152
0.00931614811734499,0.2746008373806147,0.7124877861665811,0.003580385077062342,1.48432583967942e-05,1153
0.0003699986834358654,0.4691275391258703,0.5300074343152377,0.0004908182024366519,4.2096730195102e-06,1154
0.0001348773751857195,0.000543826252529398,0.07687280437343158,0.8556497792543445,0.06679871274450885,1155
0.9994678211867928,0.0005079112569289574,2.088800444196143e-05,2.570770618420483e-06,8.087812178965453e-07,1156
0.0006140951135173816,0.012321535978438481,0.9841986715389488,0.0027870582974526097,7.863907164270608e-05,1157
0.9997486548361042,0.00023117632483744236,1.7311546454618945e-05,1.847344237867e-06,1.0099483658873276e-06,1158
0.00015471392740974279,0.6185126333391671,0.38107862702763545,0.00025252521872791113,1.5004870598278098e-06,1159
0.9994955021689196,0.00045961765033924134,3.9916771253002776e-05,3.5079938412095917e-06,1.4554156468800106e-06,1160
0.00012014015518562451,0.0008130036363212508,0.9754374431891135,0.023623401892479808,6.011126899934515e-06,1161
0.7336009855419858,0.26380384969070425,0.0025528250988681076,4.0789817144157425e-05,1.5498512976686123e-06,1162
0.8544266895092025,0.1383681345813193,0.007050931755935958,8.598619506831312e-05,6.825795847390024e-05,1163
0.27316163965362533,0.7096945443531582,0.016951901824293826,0.00017940076104235565,1.2513407880235814e-05,1164
0.0001936222329646348,0.0005105269625552364,0.775806262580729,0.2234151513186282,7.44369051229117e-05,1165
0.015277725255448146,0.9698473760745759,0.01424669671348549,0.00043000219542328326,0.00019819976106689479,1166
0.999382320247005,0.0005761025479039765,3.6054542097171355e-05,4.723614657465041e-06,7.990483364757395e-07,1167
0.33964160564127305,0.6497595045605454,0.010272228557292653,0.00026070492843110576,6.595631245782726e-05,1168
0.99934312416387,0.0005421743808675544,0.0001092815677314248,4.681068056880081e-06,7.388194742162769e-07,1169
0.4550922079175588,0.5359776284232204,0.00884522876571767,7.241178029115856e-05,1.2523113212028374e-05,1170
0.0017013784322715668,0.776712713504847,0.22147636351119604,0.00010758347102914902,1.961080656188059e-06,1171
0.32600126392325335,0.6619902682115765,0.011712788885390775,0.0002822969048369132,1.3382074942413256e-05,1172
0.0003350793362580392,0.0012352118762550873,0.5408888033490663,0.45746809648200043,7.280895642015078e-05,1173
0.00030659269363164914,0.003696426423983732,0.02527298016470856,0.967724470182791,0.0029995305348851976,1174
0.9970819393115292,0.002510442999626987,0.0003823507656883291,1.0159025067088456e-05,1.5107898088608402e-05,1175
6.15663878807316e-05,0.00021123743722446204,0.05821906668282627,0.8125781252575773,0.12893000423449114,1176
0.9998626251096023,0.000129747793263787,6.3305552426365496e-06,9.495360733732791e-07,3.4700581773989313e-07,1177
0.43180761719253724,0.5663832790163814,0.0016491416656553674,0.00012172243829811561,3.823968712782637e-05,1178
0.00018515516392880152,0.0016741580387179666,0.16179511288567563,0.8360603506490069,0.0002852232626707432,1179
4.0333305336625173e-05,9.107544539648028e-05,0.1498228129116234,0.8500374962152474,8.282122396029282e-06,1180
0.9997470250539658,0.00023858338883855326,1.1903583416178216e-05,1.8810865582231312e-06,6.068872211510801e-07,1181
0.9995399596085667,0.00027777777549609507,0.00012755177874524494,5.069581860143813e-05,4.015018590520683e-06,1182
0.9179857209326379,0.08149424840895866,0.0005017117317916506,1.5400102480972586e-05,2.9188241307491002e-06,1183
0.9960489138368166,0.0014325217277228837,0.0020677506140103826,0.00042965959552967385,2.1154225920460824e-05,1184
0.00031221423809006476,0.0006928857843585273,0.0533530201301564,0.9224037531640787,0.02323812668331624,1185
0.0031628280822833922,0.742908772788032,0.25299890455525104,0.0009183053310868876,1.1189243346650902e-05,1186
0.6413238230356831,0.34909435326848665,0.009515551758331197,6.463211061997603e-05,1.6398268789388622e-06,1187
0.9997390240638786,0.00024341074226745773,1.428411208753425e-05,2.498090784496209e-06,7.829909819068322e-07,1188
0.07598888511530937,0.5531307677180758,0.3706512116409008,0.00015361833425759015,7.551719145651185e-05,1189
0.0005642341260175986,0.0012814018286914537,0.22967798222319286,0.7025910471938358,0.06588533462826221,1190
0.9997588472488814,0.00020740529398480403,2.9192028212108588e-05,2.4926121801721097e-06,2.0628167415462656e-06,1191
0.00019526235679686324,0.0007606270040126985,0.8887509061388682,0.11027596807147955,1.7236428842599495e-05,1192
0.9997054098751665,0.00028511169018201533,8.168019844876827e-06,1.067766950737749e-06,2.4264785589306704e-07,1193
0.042310850261014055,0.9421693171439548,0.015382794778322792,0.00013391759068618649,3.1202260222533793e-06,1194
0.3749290444816588,0.385437795682784,0.2385231115496626,0.001052758385718769,5.728990017565431e-05,1195
9.383741796417662e-05,0.00828116067240553,0.991314070235133,0.0003095702943262949,1.3613801709931051e-06,1196
0.03473251573481505,0.8820884979846934,0.08309325534088433,7.956139281218953e-05,6.169546795041114e-06,1197
0.07280299432375575,0.8852479683831413,0.04177153327639924,0.0001584608646470024,1.9043152056716902e-05,1198
8.784398579729554e-06,1.7723899764441697e-05,0.0005956400680802283,0.0359683990343897,0.9634094525991859,1199
6.681569609698216e-05,0.000193440724973585,0.017982695029500194,0.96395753232834,0.01779951622108924,1200
7.205971444550162e-05,0.00026853362564797554,0.0015852226668221863,0.4547741026154252,0.543300081377659,1201
0.9998202250560322,0.00016543312578539237,1.116720805791506e-05,1.6702559996033838e-06,1.5043541248556286e-06,1202
0.0008335102864234893,0.06529026219515136,0.933166648047725,0.0007055215018403491,4.057968859814063e-06,1203
0.00021991210056705816,0.0037887063292044902,0.9933505987416431,0.00263954388217075,1.2389464144144057e-06,1204
6.406610246015557e-05,0.01614073123952483,0.9815155272787086,0.0022766944835721278,2.980895734249288e-06,1205
0.9986018762136076,0.0010454097359965484,0.00033652399300668803,7.5508737799028345e-06,8.639183609264003e-06,1206
0.0004885836117759422,0.0008416212379215891,0.0769412188235086,0.9216232587956394,0.00010531753115431417,1207
0.00024913007375112,0.0021267134376925464,0.312023069226789,0.6855761282820753,2.4958979692058822e-05,1208
0.0001011034980817951,0.0002749193795870314,0.47880589259455447,0.5208084935985852,9.590929191516e-06,1209
5.356918761766099e-05,0.0002018607007096176,0.007760362399017545,0.918893804183863,0.07309040352879217,1210
9.267837696718358e-05,0.0009379446895736353,0.944075775215089,0.05488490799202912,8.693726340912156e-06,1211
0.08545564756045146,0.8354286903246985,0.07889590184061482,0.00020766757632324266,1.2092697912070904e-05,1212
0.019878858761246142,0.8561814552759237,0.11860985499609496,0.0052834708021145095,4.636016462052701e-05,1213
0.00010543896231332483,0.005240536192777789,0.8655124495080923,0.12912856217545948,1.3013161356992018e-05,1214
0.9997150324984483,0.0002529033118194151,2.4494922735458334e-05,7.195773618315869e-06,3.7349337836306174e-07,1215
4.23186664528393e-05,7.17658565523021e-05,0.00186617398416822,0.9979724219144265,4.731957840009099e-05,1216
0.00026976513691708367,0.0267571762368413,0.9725836566047918,0.00038809617660822196,1.3058448415760563e-06,1217
0.9747134363560643,0.02499494272836161,0.00027387969758623057,1.6453410605354103e-05,1.2878073824760089e-06,1218
0.9312420027961912,0.06588428710424989,0.0028341109807684716,3.387867475400768e-05,5.720444036462243e-06,1219
0.9621807269076793,0.037389775787179724,0.0004010354253634322,2.4022657080798512e-05,4.439222696718247e-06,1220
0.9413522778613415,0.05845808591588704,0.00018434369222114136,4.769760567116739e-06,5.227699832337184e-07,1221
0.5248865270331965,0.30485845084718644,0.16990065784684963,0.00022450867727900878,0.00012985559548838905,1222
0.9180953243454943,0.08154450050217228,0.0003056668482394157,3.074517511360044e-05,2.3763128980256667e-05,1223
0.9997006280104046,0.0002722755435556796,2.5276352074261143e-05,1.707481486071156e-06,1.1261247939577076e-07,1224
0.009614009657798885,0.07282208966365818,0.054050459576522346,0.8271602610957031,0.03635318000631751,1225
0.738693052330753,0.258803826874919,0.0024170128601061045,6.831915486984664e-05,1.7788779351877575e-05,1226
0.00012083402622225237,0.044608699031148294,0.955113577235419,0.00015494771790090268,1.9419893097632888e-06,1227
0.01346216436248939,0.46858270435167143,0.5174509233154831,0.0004934013873501309,1.0806583005788192e-05,1228
0.00016944306146275304,0.029578408056263057,0.9684415478845253,0.0018080276953378125,2.5733024110858247e-06,1229
0.00048771014034159406,0.001643209142156006,0.4236229428454422,0.5732067492812046,0.0010393885908556507,1230
0.0004999764041923798,0.06956357468893047,0.9125098494959797,0.0174128735789862,1.372583191119187e-05,1231
0.0017818899678403231,0.8451508281307685,0.1530000998959847,6.555058756037727e-05,1.6314178459346483e-06,1232
0.9473797985761891,0.05203911897762022,0.000540816568182454,2.606388823761859e-05,1.4201989770644979e-05,1233
5.015432008729829e-05,0.0003991161209920409,0.9795677038228898,0.019980349456679918,2.6762793508500564e-06,1234
0.0240737520412401,0.9001532771035434,0.07553495314012335,0.0002331454107198627,4.87230437337895e-06,1235
0.2698268505822292,0.47220242517385475,0.25596262260788344,0.001738246661333754,0.00026985497469884267,1236
0.002102360575461413,0.8877815327861269,0.10995479014492586,0.00015776992364414295,3.5465698416327686e-06,1237
0.20832142763078712,0.47303953710744384,0.31481977254342325,0.0033967393404235194,0.00042252337792225513,1238
0.018373880704326502,0.607373040293685,0.37372236029217304,0.00019594994166166054,0.0003347687681538367,1239
0.3500000110897854,0.6292592229330177,0.020553180277282288,0.00012926303610207284,5.832266381246121e-05,1240
0.00019234810857298769,0.0025842707234355663,0.13964245577261408,0.8575705940059384,1.0331389439048241e-05,1241
0.9996427571236313,0.0003258473671973348,2.9613195888454423e-05,1.5721842301293194e-06,2.1012905291759904e-07,1242
0.6777248513977517,0.31851231942583247,0.0036191851899250727,0.00013841563609958487,5.228350391029551e-06,1243
0.2736723385350147,0.7245164101979602,0.0016155276914748972,0.0001337447842408728,6.197879130942908e-05,1244
0.9998868711674065,0.00010674790447019481,5.127393976964821e-06,1.0193839836151807e-06,2.3415016260664248e-07,1245
0.9857199523573719,0.012945377913820156,0.0013187445856133722,1.5404527216003805e-05,5.206159785201259e-07,1246
0.00011045104973926459,0.00041934622602979787,0.9104881126838104,0.08896796335819206,1.4126682228497006e-05,1247
0.38521685156188973,0.6043932713051443,0.010131065588458103,0.00023800619117026232,2.0805353337544016e-05,1248
0.0007195141090416924,0.0018994413865629004,0.8206764289739518,0.1766206810819885,8.393444845512403e-05,1249
3.06216247962509e-05,7.412161295776554e-05,0.003954673641206033,0.3937513757125643,0.6021892074084756,1250
0.00024855508889657534,0.0009937157592135198,0.014078249000154941,0.9840606884138285,0.0006187917379064297,1251
0.9998556208064336,0.00012162972845193244,2.0120189603996207e-05,1.9684411251572822e-06,6.608343854709965e-07,1252
0.9998040780071111,0.00018902767579581748,6.070137783859311e-06,7.146495351326982e-07,1.0952977412541887e-07,1253
0.00023569169015457631,0.0008243835017499263,0.04219464447320296,0.9566383509334602,0.0001069294014325023,1254
0.9477929416964983,0.05201897239035812,0.00016231912495146613,2.238739322897869e-05,3.3793949631289437e-06,1255
0.0011407939110523566,0.7492271376397313,0.24898471010328588,0.0006443606463285371,2.9976996019241505e-06,1256
0.9997418537783327,0.0002477573008792141,8.70639200111873e-06,1.3386157006308036e-06,3.439130863371892e-07,1257
0.9996509687985242,0.00031868574391615315,2.73664927607088e-05,2.702281548504949e-06,2.7668325052963165e-07,1258
0.22841298778575903,0.7442189614498225,0.02668792091106647,0.0006631003244752455,1.7029528876702492e-05,1259
0.00024364169419672965,0.0006573448993805809,0.20111691382604818,0.7898485164342913,0.00813358314608308,1260
0.9951095986216837,0.004502474980018614,0.00035415860342858296,1.575058921373405e-05,1.8017205655378354e-05,1261
0.00019889557414406694,0.00026851033729699157,0.30326532704321824,0.6961850633628381,8.220368250266404e-05,1262
0.9998286485144732,0.00016065496128712608,8.953805239612383e-06,1.3604403881132582e-06,3.822786118475249e-07,1263
0.0002826675823100214,0.0024087079739024387,0.7118540149929474,0.285393838272194,6.07711786461081e-05,1264
0.00018524196519649502,0.00163099467252411,0.9951807305623973,0.0030014342074943965,1.5985923877404087e-06,1265
0.9995364422207877,0.0004271631078509006,3.30478418320684e-05,2.1966829336955207e-06,1.150146595502501e-06,1266
0.00015467979027933786,0.0007611573546279806,0.10829188227552604,0.8901888267630753,0.0006034538164913679,1267
0.01062683378220704,0.20844763033026106,0.7806345784231461,0.0002001468876150063,9.081057677090838e-05,1268
0.7719455024131697,0.22686917651689864,0.001078950957547117,8.625700046769133e-05,2.0113111916810338e-05,1269
0.00014509129423629714,0.04046829049749661,0.9583274346670759,0.0010567978538197976,2.385687371502647e-06,1270
0.00012401049264100338,0.00025506201304169605,0.981570651764039,0.01804749146832915,2.7842619493200926e-06,1271
0.000274700847712629,0.6206827176120935,0.37877310885285853,0.00026483995127231066,4.632736062993793e-06,1272
0.0003847042043979111,0.0017669960027532974,0.6506959100880587,0.34709233473633294,6.0054968457228764e-05,1273
0.0018719261042188576,0.08088776415019491,0.9118297146681116,0.005396819157754904,1.3775919719778305e-05,1274
0.00016210705109092472,0.030548275684171254,0.9688530174722763,0.0004355832467263518,1.0165457351500099e-06,1275
0.0002540693053257342,0.036671072504447,0.9627009533058452,0.0003729255480636913,9.793363184699128e-07,1276
0.996240474921121,0.003645764534762559,0.00010917216918141868,4.119418077137287e-06,4.689568579815086e-07,1277
0.07489433120224309,0.7053415908966078,0.21902107473102328,0.0006675423593009078,7.546081082495663e-05,1278
0.798177849728342,0.19907666325787043,0.002697091643626298,4.686253761859456e-05,1.5328325424739777e-06,1279
0.23064749413467753,0.4398094032873435,0.3292126137849388,0.00020580538777865168,0.00012468340526153868,1280
0.002076713891943802,0.4518205368490948,0.542373721011655,0.0037129622565143156,1.606599079183536e-05,1281
7.293512544500186e-05,0.00023592999171834512,0.0025720499490101156,0.9949083692497591,0.0022107156840675195,1282
0.0007961553390384224,0.000932753622910697,0.06149686516839785,0.934726289444141,0.0020479364255120555,1283
4.874315246872594e-05,9.501167570139654e-05,0.0027863136987624484,0.9960550691310383,0.0010148623420292045,1284
0.0003802651981202886,0.005776582928836023,0.5431872794595698,0.45062571362928516,3.015878418864053e-05,1285
8.959638093789054e-05,0.000578663377173034,0.7770359071426073,0.22227647655512853,1.9356544153339154e-05,1286
9.561423393431607e-05,0.00027526701826782507,0.032521898849638964,0.9664087986637411,0.0006984212344178998,1287
0.036444301998979536,0.5865021190150339,0.37651744658891334,0.0003093748496750206,0.00022675754739822095,1288
6.972999939285147e-05,0.0001401042581239456,0.008820699154651078,0.6711010188749934,0.3198684477128388,1289
0.9130571830734413,0.0867193359258692,0.00016853056157230205,2.9369784208926166e-05,2.5580654908343162e-05,1290
0.1227067895850847,0.670419781490084,0.20292569377006342,0.003931669294192825,1.6065860574914603e-05,1291
0.9996922037891398,0.0002873526030413789,1.618134245666642e-05,3.3349927767723055e-06,9.272725853645645e-07,1292
0.9997360203212853,0.00023669209008489515,2.4248052785211927e-05,2.693739797615639e-06,3.4579604678645076e-07,1293
0.0013495251623773816,0.9758460526271208,0.022754296098218257,4.9646023799941454e-05,4.800884834371426e-07,1294
0.12178695277410194,0.5721418793978065,0.305002342592724,0.0008761519877725039,0.0001926732475950697,1295
0.023523516266986472,0.7756134587624258,0.2003727283668304,0.0004794321481746161,1.0864455582687008e-05,1296
3.528621532012044e-05,8.166575848748084e-05,0.0012779515040397724,0.9981731572923509,0.0004319392298016944,1297
0.7968444081889142,0.2015916543183211,0.0014965963696903302,4.7267471753288784e-05,2.007365132103261e-05,1298
0.9995334003132038,0.00043087461215418794,3.1957946717724545e-05,3.6086124614517284e-06,1.5851546279185388e-07,1299
0.9676710220326854,0.032225231644536986,8.378254480918621e-05,1.3403674155152134e-05,6.560103813293655e-06,1300
0.00818000401024024,0.5457613150426331,0.4433186791311073,0.002676179794189027,6.382202183031498e-05,1301
0.9994358095909849,0.0005440553148555189,1.833795749803174e-05,1.5650538566512406e-06,2.320828049544864e-07,1302
6.689606136267997e-05,0.00015216102833918692,0.03168082405156526,0.9675998106529471,0.0005003082057856748,1303
0.9901561418836099,0.009516605170085249,0.0003137496997091513,1.0155942526546665e-05,3.347304069216635e-06,1304
0.0026277502259438633,0.856548959880586,0.1400885634055626,0.0007320733757171392,2.6531121902953507e-06,1305
0.0001940806145869889,0.0004227309432639709,0.7859301648744255,0.21343387956470156,1.914400302200358e-05,1306
0.9998417103057833,0.0001471663823668683,9.371062054302739e-06,1.3815203422771652e-06,3.7072945320884636e-07,1307
0.9685867064542861,0.03110481540819421,0.00026262029326323876,3.274298857739206e-05,1.3114855678865891e-05,1308
0.00019642707990210018,0.003501153161663775,0.49843053315479924,0.49782512820174896,4.675840188582571e-05,1309
0.00023551458326307367,0.01587088334089523,0.9835551044534647,0.0003362804762583352,2.217146118596937e-06,1310
0.09429721168864864,0.8922060204170013,0.013351255458209088,0.00013017999212522005,1.5332444015800813e-05,1311
6.63922382067785e-05,0.00018258585820692415,0.004848358138717203,0.9948197665485375,8.289721633144756e-05,1312
0.9810961416762277,0.01868571588254231,0.00018295654205164146,2.518036699623628e-05,1.000553218213805e-05,1313
0.042579483684239285,0.7921898322785748,0.16221515090973354,0.0029939261380441907,2.160698940827352e-05,1314
0.00015176856793660366,0.0004402721377371646,0.4527158903410956,0.5466754822236218,1.6586729608712656e-05,1315
0.0010355378048424884,0.28374198960865654,0.7150973853512241,0.00012319653123806876,1.8907040389212252e-06,1316
0.990579825148199,0.008536346801498104,0.0008712776938343653,1.1755677712731207e-05,7.946787557337048e-07,1317
0.00019770433695679183,0.00045237252453524893,0.14381260953380898,0.8545211734692858,0.0010161401354130543,1318
6.424540395000449e-05,0.000496708546041308,0.9971906107879922,0.002247527254490729,9.080075257700901e-07,1319
0.0007707280836564016,0.7472332255016824,0.2518314140288616,0.00016335024700150493,1.2821387981397849e-06,1320
0.019018100967655795,0.5466198140683782,0.4311730687859516,0.0031123670316617605,7.664914635268293e-05,1321
3.638550141470179e-06,1.8401661717686927e-05,0.0002289793668442348,0.017851909349326314,0.9818970710719702,1322
0.009910136462755483,0.9769965059990773,0.012302300579365178,0.000623669560277404,0.00016738739852473832,1323
0.00011460036081990517,0.003555547144021255,0.995150325989387,0.0011785113049738484,1.0152007979715786e-06,1324
0.00029539924811081305,0.0013220207928763411,0.6529212578515781,0.34543626066124766,2.5061446187080965e-05,1325
0.00015632434080579055,0.0010581349110354037,0.7715741785922837,0.22720323431793252,8.127837942514177e-06,1326
0.051680898957843724,0.8441436565893614,0.10324748403424241,0.0009150021793733635,1.295823917905777e-05,1327
0.0004947137903751959,0.19191762991555633,0.8031724642081679,0.004393171777888819,2.2020308011745926e-05,1328
0.00044652133584194086,0.6373139678291629,0.3605555783007709,0.0016619884256326614,2.1944108591547018e-05,1329
9.368031989150734e-05,0.0001461671913912252,0.9795684317217119,0.020185233230025718,6.487536979549614e-06,1330
0.9999054204112514,8.875052102543535e-05,5.467666010907532e-06,3.11343259288393e-07,5.005845288463425e-08,1331
4.858907249545797e-05,5.695797759342984e-05,0.006286827816893864,0.8526843407898849,0.14092328434313234,1332
2.2928819440259372e-07,1.1032583510026672e-06,6.126396679447208e-06,0.0001659478230153171,0.9998265932337599,1333
0.00018493509180935157,0.01375099385617944,0.9846759415786523,0.0013853792919775172,2.7501813812743803e-06,1334
0.9982924045210689,0.0015275952368058441,0.00016983914082461068,5.509828117598932e-06,4.651273182951173e-06,1335
0.4622985515548822,0.5359939048514534,0.0016515928643975012,5.4832962470092116e-05,1.1177667967925013e-06,1336
0.4163936416101219,0.581148884685104,0.00244090046733776,1.4746420256678906e-05,1.8268171797497292e-06,1337
0.021092662533335683,0.7601385856286662,0.21696082420782278,0.0017939176143294453,1.4010015846057788e-05,1338
0.9732501790644121,0.02618325508375381,0.0005540696001841549,1.168451825658706e-05,8.117333933999926e-07,1339
8.5204647584592e-05,0.0001937885417208648,0.03437664747934007,0.9095817883843201,0.055762570947034226,1340
0.7281814924661467,0.26636775903911314,0.00518145380183368,0.00023363981058442603,3.56548823220944e-05,1341
0.010419760655295342,0.7995394306989282,0.18945169331410036,0.0005825458226635207,6.569509012600911e-06,1342
0.9979960529603458,0.0017714364924061748,0.00017404538938872358,5.503233554641189e-05,3.4328223129487637e-06,1343
0.0002922820749479551,0.7576443350150461,0.24142203209290317,0.0006393332860575743,2.01753104522008e-06,1344
4.731223118952557e-05,4.810100024865822e-05,0.00185812534174255,0.03308277846985609,0.9649636829569632,1345
